89.614	91.949	42.241
89.888	92.333	42.949
90.164	92.717	43.657
90.455	93.108	44.355
90.728	93.49	45.065
90.966	93.852	45.798
91.177	94.186	46.552
91.406	94.46	47.324
91.651	94.671	48.112
91.91	94.828	48.907
92.166	94.933	49.711
92.397	95.015	50.526
92.599	95.173	51.338
92.786	95.389	52.139
93.005	95.579	52.94
93.241	95.732	53.743
93.464	95.863	54.553
93.662	95.984	55.372
93.854	96.09	56.195
94.075	96.205	57.008
94.323	96.329	57.813
94.58	96.486	58.608
94.835	96.755	59.374
95.08	97.12	60.104
95.322	97.539	60.804
95.558	98.025	61.462
95.784	98.594	62.054
96.041	99.199	62.597
96.325	99.837	63.086
96.627	100.51	63.509
96.941	101.18	63.941
97.285	101.78	64.439
97.697	102.29	64.977
98.186	102.72	65.527
98.714	103.04	66.112
99.251	103.23	66.741
99.775	103.45	67.374
100.28	103.71	68.011
100.75	103.98	68.663
101.21	104.24	69.332
101.65	104.5	70.011
102.08	104.76	70.691
102.46	104.95	71.43
102.76	105.07	72.218
102.99	105.15	73.034
103.15	105.25	73.862
103.25	105.38	74.698
103.41	105.51	75.524
103.62	105.65	76.337
103.87	105.8	77.136
104.14	105.96	77.927
104.42	106.12	78.714
104.68	106.24	79.515
104.93	106.32	80.326
105.17	106.39	81.14
105.41	106.44	81.952
105.67	106.46	82.762
105.94	106.53	83.569
106.2	106.65	84.369
106.51	106.8	85.146
106.9	106.96	85.886
107.35	107.13	86.586
107.84	107.31	87.256
108.34	107.5	87.918
108.82	107.73	88.583
109.27	107.97	89.26
109.74	108.18	89.938
110.25	108.34	90.602
110.76	108.4	91.278
111.27	108.38	91.958
111.77	108.29	92.638
112.23	108.17	93.346
112.67	108.07	94.064
113.15	107.98	94.763
113.61	107.89	95.472
114.01	107.78	96.214
114.32	107.68	97.001
114.5	107.54	97.82
114.58	107.36	98.648
114.61	107.17	99.477
114.57	106.96	100.3
114.44	106.74	101.11
114.23	106.51	101.91
113.99	106.28	102.69
113.72	106.04	103.46
113.42	105.77	104.21
113.11	105.51	104.96
112.75	105.21	105.67
112.34	104.92	106.36
111.9	104.64	107.03
111.46	104.38	107.71
111.04	104.1	108.39
110.61	103.82	109.07
110.15	103.58	109.75
109.74	103.32	110.45
109.41	103.07	111.19
109.14	102.83	111.96
109	102.6	112.77
108.99	102.39	113.59
109.08	102.2	114.42
109.26	102.02	115.23
109.51	101.86	116.03
109.82	101.76	116.82
110.19	101.74	117.58
110.62	101.79	118.31
111.07	101.92	119.02
111.49	102.13	119.73
111.87	102.4	120.45
112.19	102.63	121.2
112.48	102.87	121.96
112.77	103.11	122.72
113.06	103.41	123.47
113.35	103.78	124.18
113.65	104.18	124.87
113.98	104.57	125.55
114.31	104.97	126.22
114.57	105.37	126.93
114.77	105.79	127.64
114.92	106.26	128.33
115.04	106.79	128.99
