97.184	93.275	64.934
97.463	93.679	65.63
97.771	94.124	66.287
98.131	94.575	66.912
98.528	95.031	67.511
98.932	95.497	68.098
99.328	95.958	68.693
99.726	96.415	69.291
100.15	96.892	69.857
100.6	97.383	70.384
101.1	97.818	70.918
101.61	98.191	71.488
102.1	98.527	72.091
102.62	98.83	72.698
103.17	99.096	73.284
103.77	99.327	73.844
104.37	99.516	74.413
104.96	99.657	75.004
105.55	99.731	75.617
106.13	99.738	76.239
106.66	99.688	76.897
107.12	99.563	77.602
107.47	99.346	78.35
107.77	99.091	79.103
108.07	98.8	79.846
108.35	98.471	80.581
108.61	98.108	81.305
108.83	97.719	82.027
109.03	97.301	82.743
109.19	96.862	83.456
109.29	96.406	84.169
109.33	95.943	84.883
109.34	95.46	85.584
109.36	94.985	86.291
109.4	94.537	87.015
109.37	94.091	87.74
109.24	93.633	88.446
109.28	93.197	89.177
109.48	92.789	89.897
109.7	92.371	90.605
109.93	91.965	91.319
110.22	91.612	92.037
110.55	91.252	92.733
110.88	90.843	93.404
111.21	90.434	94.074
111.51	89.992	94.738
111.74	89.526	95.414
111.88	89.027	96.09
111.91	88.512	96.768
111.84	88.053	97.482
111.64	87.642	98.202
111.34	87.252	98.895
110.99	86.859	99.563
110.62	86.463	100.22
110.25	86.068	100.88
109.93	85.673	101.56
109.66	85.255	102.25
109.49	84.828	102.97
109.39	84.397	103.7
109.37	84.016	104.46
109.52	83.774	105.26
109.66	83.56	106.07
109.8	83.394	106.9
109.97	83.228	107.71
110.13	83.038	108.53
110.27	82.831	109.34
110.42	82.597	110.15
110.58	82.318	110.94
110.75	82.019	111.71
110.93	81.722	112.49
111.14	81.421	113.26
111.35	81.057	114
111.56	80.606	114.69
111.75	80.124	115.37
111.95	79.666	116.06
112.24	79.322	116.78
112.66	79.096	117.49
113.13	78.928	118.18
113.58	78.741	118.87
114.02	78.534	119.57
114.44	78.334	120.28
114.9	78.157	120.97
115.38	77.992	121.66
115.87	77.827	122.34
116.33	77.655	123.03
116.76	77.46	123.74
117.13	77.243	124.47
117.45	77.012	125.22
117.68	76.775	126.01
117.85	76.523	126.81
