97.103	101.25	67.688
97.688	101.6	68.195
98.206	101.99	68.749
98.665	102.47	69.282
99.139	102.95	69.796
99.62	103.4	70.334
100.07	103.81	70.922
100.53	104.23	71.511
100.91	104.57	72.192
101.21	104.83	72.943
101.44	105.04	73.735
101.66	105.24	74.533
101.85	105.45	75.336
102.07	105.67	76.127
102.33	105.91	76.9
102.62	106.16	77.659
102.92	106.43	78.41
103.22	106.71	79.154
103.51	106.95	79.918
103.8	107.12	80.701
104.07	107.26	81.497
104.31	107.42	82.297
104.53	107.61	83.097
104.8	107.83	83.87
105.14	108.1	84.606
105.51	108.38	85.317
105.89	108.67	86.021
106.29	108.95	86.714
106.74	109.24	87.379
107.23	109.54	88.01
107.74	109.84	88.612
108.27	110.14	89.211
108.78	110.45	89.815
109.3	110.73	90.425
109.82	110.96	91.061
110.34	111.09	91.72
110.86	111.13	92.387
111.36	111.12	93.076
111.83	111.08	93.784
112.27	111	94.505
112.66	110.89	95.254
112.99	110.76	96.028
113.29	110.62	96.814
113.51	110.44	97.615
113.6	110.21	98.431
113.55	109.96	99.244
113.44	109.74	100.06
113.29	109.52	100.87
113.12	109.3	101.67
112.91	109.1	102.47
112.64	108.92	103.26
112.3	108.71	104.01
111.91	108.44	104.71
111.45	108.12	105.35
110.93	107.77	105.94
110.42	107.42	106.52
109.93	107.06	107.11
109.47	106.69	107.72
109.01	106.33	108.35
108.56	106	108.98
108.12	105.72	109.66
107.75	105.49	110.39
107.49	105.24	111.16
107.38	104.99	111.96
107.43	104.72	112.77
107.54	104.48	113.58
107.64	104.24	114.39
107.77	103.97	115.19
107.95	103.67	115.96
108.21	103.42	116.73
108.61	103.29	117.47
109.18	103.2	118.1
109.68	103.29	118.78
110.14	103.47	119.47
110.58	103.74	120.15
110.98	104.03	120.85
111.32	104.35	121.56
111.59	104.7	122.28
111.83	105.05	123.02
112.06	105.41	123.76
