96.99	93.321	64.08
97.266	93.718	64.78
97.557	94.12	65.471
97.894	94.552	66.123
98.292	94.978	66.743
98.728	95.4	67.34
99.165	95.821	67.936
99.587	96.247	68.539
100.02	96.675	69.134
100.48	97.118	69.692
100.98	97.567	70.214
101.51	97.981	70.743
102.02	98.359	71.301
102.52	98.701	71.899
103.02	99.002	72.519
103.56	99.269	73.118
104.14	99.504	73.696
104.72	99.687	74.286
105.3	99.817	74.896
105.88	99.88	75.516
106.45	99.866	76.141
106.99	99.796	76.798
107.45	99.653	77.495
107.8	99.407	78.232
108.12	99.112	78.963
108.43	98.783	79.685
108.72	98.411	80.394
108.98	97.996	81.09
109.22	97.555	81.78
109.42	97.084	82.462
109.56	96.565	83.122
109.65	96.029	83.778
109.7	95.488	84.435
109.72	94.93	85.079
109.74	94.355	85.708
109.83	93.802	86.35
109.91	93.267	87.01
109.99	92.74	87.675
110.21	92.236	88.326
110.56	91.761	88.938
110.93	91.3	89.55
111.31	90.857	90.17
111.72	90.416	90.777
112.1	89.925	91.357
112.47	89.427	91.944
112.79	88.923	92.551
113.03	88.41	93.187
113.16	87.906	93.861
113.18	87.421	94.562
113.08	86.966	95.276
112.9	86.514	95.974
112.65	86.034	96.632
112.31	85.547	97.246
111.89	85.116	97.845
111.43	84.717	98.44
110.96	84.319	99.028
110.51	83.904	99.615
110.14	83.455	100.24
109.97	83.029	100.95
110.03	82.667	101.72
110.18	82.394	102.52
110.28	82.16	103.33
110.35	81.96	104.15
110.42	81.803	104.99
110.49	81.647	105.82
110.55	81.466	106.65
110.59	81.264	107.48
110.62	81.027	108.29
110.69	80.745	109.09
110.75	80.464	109.9
110.86	80.16	110.68
111.04	79.86	111.46
111.26	79.565	112.23
111.51	79.266	112.98
111.83	78.969	113.71
112.21	78.66	114.41
112.66	78.327	115.05
113.25	78.07	115.61
113.93	77.92	116.09
114.61	77.762	116.59
115.25	77.563	117.11
115.86	77.318	117.65
116.45	77.046	118.2
117.04	76.76	118.74
117.64	76.463	119.26
118.22	76.158	119.8
118.79	75.861	120.36
119.38	75.578	120.91
119.96	75.259	121.44
120.51	74.896	121.98
