89.423	92.135	42.134
89.696	92.52	42.843
89.967	92.905	43.552
90.246	93.291	44.257
90.509	93.667	44.974
90.737	94.023	45.713
90.934	94.35	46.474
91.145	94.616	47.255
91.37	94.817	48.05
91.619	94.965	48.85
91.877	95.063	49.655
92.118	95.132	50.468
92.32	95.28	51.282
92.486	95.518	52.082
92.696	95.735	52.878
92.944	95.904	53.674
93.187	96.043	54.477
93.392	96.17	55.294
93.576	96.286	56.116
93.788	96.415	56.93
94.033	96.563	57.732
94.293	96.746	58.521
94.556	97.021	59.282
94.824	97.387	60.003
95.084	97.806	60.697
95.328	98.293	61.351
95.548	98.865	61.943
95.868	99.297	62.603
96.325	99.382	63.315
96.815	99.34	64.009
97.325	99.48	64.675
97.84	99.756	65.292
98.37	100.05	65.886
98.912	100.27	66.506
99.454	100.45	67.136
99.984	100.64	67.772
100.48	100.89	68.42
100.93	101.16	69.084
101.35	101.42	69.774
101.74	101.69	70.485
102.1	101.95	71.211
102.47	102.19	71.937
102.86	102.37	72.672
103.25	102.48	73.421
103.63	102.58	74.173
104	102.68	74.932
104.36	102.76	75.7
104.7	102.83	76.475
105.03	102.88	77.257
105.34	102.9	78.05
105.62	102.9	78.853
105.88	102.85	79.663
106.08	102.78	80.487
106.24	102.73	81.322
106.38	102.65	82.158
106.51	102.52	82.989
106.63	102.35	83.814
106.78	102.21	84.642
106.94	102.11	85.471
107.11	102.05	86.302
107.24	101.98	87.141
107.29	101.89	87.986
107.35	101.82	88.832
107.42	101.75	89.678
107.51	101.72	90.523
107.61	101.7	91.368
107.68	101.66	92.216
107.72	101.62	93.065
107.8	101.57	93.911
107.94	101.48	94.745
108.13	101.35	95.565
108.35	101.22	96.377
108.58	101.09	97.185
108.77	100.95	98.003
108.89	100.79	98.831
108.96	100.6	99.66
108.97	100.41	100.49
108.92	100.2	101.31
108.81	99.983	102.13
108.65	99.809	102.95
108.45	99.68	103.76
108.2	99.593	104.57
107.95	99.495	105.38
107.79	99.358	106.2
107.74	99.173	107.03
107.7	98.967	107.86
107.68	98.766	108.69
107.63	98.562	109.51
107.58	98.344	110.33
107.52	98.105	111.15
107.46	97.87	111.96
107.38	97.644	112.78
107.28	97.418	113.6
107.21	97.174	114.41
107.16	96.927	115.22
107.1	96.684	116.04
107.06	96.416	116.84
107.06	96.109	117.64
107.1	95.756	118.41
107.18	95.363	119.16
107.29	94.969	119.91
107.39	94.617	120.68
107.5	94.326	121.47
107.66	94.054	122.26
107.88	93.777	123.04
108.1	93.53	123.82
108.3	93.298	124.61
108.47	93.063	125.41
108.62	92.81	126.21
108.74	92.54	127.01
108.84	92.271	127.81
108.93	92.033	128.63
109.01	91.832	129.45
109.15	91.646	130.27
109.38	91.435	131.06
109.7	91.202	131.81
110.01	90.98	132.58
