90.247	92.395	41.878
90.535	92.771	42.586
90.838	93.16	43.28
91.164	93.569	43.951
91.495	93.984	44.616
91.797	94.384	45.305
92.068	94.765	46.016
92.348	95.111	46.741
92.641	95.428	47.474
92.942	95.733	48.21
93.234	96.015	48.958
93.507	96.27	49.722
93.787	96.511	50.489
94.1	96.72	51.252
94.45	96.876	52.012
94.711	97.058	52.801
94.876	97.275	53.607
95.014	97.506	54.414
95.156	97.742	55.22
95.306	97.989	56.021
95.482	98.254	56.81
95.686	98.527	57.59
95.892	98.823	58.361
96.08	99.149	59.125
96.255	99.502	59.88
96.466	99.842	60.631
96.732	99.972	61.429
97.08	99.903	62.202
97.487	99.826	62.945
97.933	99.796	63.669
98.406	99.932	64.362
98.908	100.13	65.018
99.461	100.34	65.628
100.03	100.55	66.23
100.59	100.74	66.84
101.13	100.91	67.474
101.63	101.17	68.107
102.09	101.48	68.748
102.52	101.81	69.409
102.93	102.12	70.083
103.34	102.42	70.763
103.75	102.7	71.459
104.12	102.9	72.195
104.48	103	72.963
104.81	103.07	73.742
105.12	103.13	74.531
105.41	103.17	75.333
105.68	103.2	76.136
105.97	103.19	76.936
106.27	103.14	77.731
106.58	103.04	78.517
106.9	102.9	79.295
107.18	102.74	80.081
107.43	102.59	80.881
107.66	102.46	81.693
107.89	102.33	82.499
108.14	102.19	83.302
108.41	102.1	84.105
108.69	102.08	84.905
109	102.12	85.698
109.3	102.16	86.494
109.59	102.21	87.293
109.87	102.25	88.093
110.16	102.29	88.895
110.42	102.29	89.703
110.69	102.29	90.509
110.99	102.27	91.307
111.31	102.22	92.092
111.64	102.11	92.87
111.96	101.96	93.643
112.29	101.74	94.4
112.61	101.54	95.16
112.92	101.35	95.928
113.26	101.17	96.691
113.55	100.95	97.459
113.77	100.7	98.24
113.9	100.43	99.036
113.96	100.13	99.832
113.95	99.808	100.62
113.87	99.468	101.4
113.71	99.122	102.16
113.47	98.778	102.9
113.17	98.429	103.62
112.84	98.079	104.32
112.48	97.752	105.01
112.12	97.438	105.72
111.78	97.102	106.42
111.45	96.731	107.11
111.13	96.342	107.8
110.81	95.954	108.49
110.53	95.563	109.19
110.32	95.15	109.91
110.17	94.74	110.64
110.07	94.352	111.39
109.94	94.112	112.2
109.8	93.998	113.03
109.67	93.936	113.87
109.64	93.886	114.72
109.67	93.901	115.57
109.79	93.922	116.41
110.01	93.91	117.23
110.32	93.842	118.02
110.63	93.774	118.81
110.98	93.702	119.58
111.36	93.634	120.34
111.73	93.603	121.11
112.1	93.565	121.87
112.48	93.489	122.63
112.85	93.389	123.39
113.23	93.263	124.14
113.58	93.087	124.89
114	92.912	125.62
114.47	92.743	126.3
114.95	92.544	126.98
115.44	92.292	127.62
115.97	92.012	128.23
116.51	91.74	128.82
