90.047	91.328	42.591
90.336	91.706	43.297
90.641	92.091	43.992
90.96	92.498	44.668
91.254	92.893	45.362
91.515	93.269	46.08
91.763	93.615	46.817
92.03	93.903	47.572
92.312	94.127	48.343
92.58	94.306	49.131
92.825	94.435	49.935
93.053	94.541	50.748
93.271	94.675	51.56
93.475	94.834	52.371
93.685	94.969	53.184
93.891	95.086	54.002
94.091	95.191	54.822
94.309	95.276	55.64
94.568	95.323	56.449
94.832	95.373	57.257
95.074	95.451	58.069
95.295	95.594	58.878
95.496	95.857	59.662
95.66	96.228	60.411
95.839	96.639	61.135
96.04	97.096	61.824
96.257	97.607	62.47
96.504	98.156	63.073
96.783	98.774	63.589
97.103	99.441	64.012
97.506	99.98	64.533
98.001	100.31	65.143
98.521	100.62	65.739
99.058	100.84	66.36
99.6	101.03	66.987
100.13	101.22	67.622
100.64	101.45	68.264
101.12	101.69	68.92
101.57	101.95	69.595
101.99	102.22	70.287
102.38	102.49	70.991
102.77	102.73	71.711
103.13	102.89	72.459
103.49	102.97	73.23
103.83	103.06	74.005
104.15	103.15	74.786
104.47	103.23	75.57
104.79	103.3	76.356
105.1	103.36	77.147
105.39	103.4	77.946
105.66	103.43	78.75
105.92	103.41	79.56
106.13	103.37	80.384
106.29	103.31	81.218
106.45	103.24	82.051
106.61	103.12	82.877
106.77	102.96	83.699
106.93	102.83	84.525
107.11	102.74	85.353
107.3	102.7	86.18
107.48	102.66	87.011
107.62	102.62	87.85
107.75	102.62	88.69
107.89	102.62	89.531
107.99	102.61	90.376
108.01	102.57	91.226
108	102.52	92.075
108.09	102.45	92.919
108.32	102.37	93.734
108.62	102.28	94.527
108.87	102.17	95.332
109.07	102.04	96.149
109.21	101.88	96.974
109.3	101.71	97.803
109.37	101.53	98.632
109.38	101.34	99.462
109.33	101.14	100.29
109.22	100.92	101.1
109.07	100.75	101.92
108.86	100.62	102.74
108.62	100.53	103.55
108.33	100.44	104.35
108.1	100.35	105.16
107.96	100.21	105.99
107.87	100.03	106.81
107.79	99.849	107.64
107.73	99.649	108.47
107.67	99.445	109.29
107.6	99.236	110.11
107.52	99.019	110.93
107.44	98.798	111.75
107.35	98.578	112.57
107.25	98.355	113.38
107.19	98.1	114.19
107.17	97.82	115
107.16	97.537	115.8
107.15	97.25	116.6
107.16	96.941	117.4
107.2	96.581	118.17
107.28	96.167	118.91
107.41	95.734	119.63
107.6	95.318	120.35
107.78	94.991	121.11
107.99	94.715	121.89
108.26	94.454	122.65
108.55	94.218	123.42
108.84	93.988	124.19
109.1	93.748	124.96
109.35	93.502	125.74
109.58	93.246	126.51
109.77	92.973	127.3
109.91	92.728	128.1
110.02	92.515	128.92
110.1	92.334	129.75
110.23	92.159	130.57
110.44	91.997	131.38
110.66	91.848	132.19
