89.797	95.497	51.803
89.959	95.44	52.637
90.146	95.394	53.466
90.353	95.342	54.29
90.612	95.273	55.097
90.933	95.208	55.883
91.281	95.174	56.658
91.635	95.194	57.432
92.021	95.292	58.183
92.437	95.455	58.907
92.847	95.679	59.617
93.235	95.971	60.316
93.604	96.328	60.995
93.968	96.731	61.65
94.333	97.181	62.274
94.689	97.643	62.893
95.046	98.106	63.512
95.414	98.584	64.113
95.81	99.097	64.665
96.245	99.624	65.171
96.708	100.13	65.674
97.21	100.6	66.177
97.76	100.97	66.708
98.331	101.25	67.274
98.868	101.51	67.879
99.362	101.85	68.484
99.842	102.23	69.074
100.32	102.58	69.685
100.77	102.89	70.333
101.18	103.18	71.02
101.55	103.43	71.744
101.88	103.64	72.5
102.18	103.81	73.279
102.46	103.97	74.066
102.71	104.14	74.861
102.99	104.31	75.646
103.29	104.5	76.419
103.61	104.69	77.187
103.9	104.85	77.968
104.19	104.98	78.759
104.43	105.07	79.568
104.63	105.12	80.394
104.79	105.15	81.23
104.97	105.14	82.063
105.16	105.08	82.89
105.34	105.02	83.719
105.49	104.98	84.556
105.6	104.96	85.4
105.75	104.92	86.237
105.91	104.86	87.07
106.11	104.84	87.899
106.34	104.94	88.711
106.62	105.14	89.487
106.93	105.34	90.257
107.23	105.51	91.032
107.49	105.67	91.827
107.71	105.8	92.637
107.94	105.89	93.452
108.25	105.91	94.244
108.6	105.85	95.018
108.93	105.76	95.797
109.21	105.65	96.592
109.5	105.54	97.387
109.74	105.41	98.191
109.91	105.26	99.014
109.95	105.1	99.849
109.86	104.93	100.68
109.72	104.78	101.5
109.53	104.67	102.33
109.28	104.57	103.13
108.99	104.45	103.92
108.64	104.33	104.69
108.24	104.2	105.43
107.82	104.05	106.16
107.4	103.89	106.88
106.99	103.72	107.61
106.68	103.56	108.38
106.55	103.4	109.21
106.6	103.2	110.03
106.63	102.96	110.85
106.6	102.7	111.66
106.53	102.45	112.47
106.44	102.23	113.29
106.33	102	114.1
106.25	101.74	114.91
106.18	101.46	115.71
106.09	101.16	116.5
105.96	100.87	117.29
105.81	100.57	118.07
105.62	100.24	118.83
105.35	99.959	119.59
104.87	99.91	120.29
104.44	100.03	121.01
104.06	100.23	121.75
103.76	100.46	122.51
103.5	100.74	123.27
103.35	101	124.07
103.32	101.25	124.89
103.42	101.45	125.71
103.65	101.53	126.52
104.02	101.49	127.28
104.43	101.39	128.02
104.86	101.23	128.74
105.31	100.99	129.42
105.73	100.72	130.11
106.12	100.45	130.82
