97.973	95.621	56.449
97.95	95.791	57.282
97.897	95.939	58.119
97.865	96.129	58.948
97.871	96.376	59.763
97.918	96.651	60.568
98.008	96.899	61.377
98.135	97.1	62.194
98.331	97.287	63.001
98.593	97.485	63.786
98.931	97.692	64.539
99.362	97.883	65.246
99.879	98.066	65.897
100.44	98.269	66.5
101.06	98.487	67.041
101.68	98.801	67.537
102.24	99.238	67.992
102.75	99.743	68.455
103.2	100.26	68.955
103.61	100.72	69.541
104.01	101.12	70.179
104.41	101.5	70.827
104.81	101.88	71.478
105.21	102.16	72.176
105.6	102.31	72.914
105.98	102.36	73.671
106.36	102.31	74.432
106.77	102.17	75.162
107.2	101.96	75.868
107.6	101.73	76.58
107.98	101.47	77.299
108.33	101.15	78.006
108.67	100.8	78.707
108.98	100.44	79.412
109.25	100.07	80.128
109.52	99.67	80.832
109.77	99.237	81.521
109.96	98.781	82.216
110.08	98.342	82.936
110.18	97.919	83.669
110.23	97.49	84.403
110.21	97.036	85.123
110.19	96.597	85.853
110.18	96.203	86.608
110.19	95.863	87.389
110.22	95.553	88.181
110.26	95.263	88.981
110.38	94.996	89.781
110.56	94.725	90.566
110.83	94.453	91.327
111.17	94.201	92.068
111.52	93.955	92.803
111.88	93.705	93.533
112.23	93.46	94.269
112.6	93.218	94.995
112.97	92.945	95.709
113.18	92.634	96.473
113.17	92.307	97.259
113.02	91.98	98.03
112.81	91.64	98.784
112.58	91.275	99.516
112.31	90.904	100.23
112	90.55	100.94
111.69	90.206	101.66
111.38	89.852	102.37
111.07	89.478	103.07
110.75	89.089	103.75
110.46	88.702	104.45
110.27	88.329	105.19
110.15	87.97	105.96
110.11	87.628	106.74
110.17	87.303	107.52
110.31	86.995	108.3
110.49	86.697	109.08
110.67	86.409	109.86
110.88	86.159	110.65
111.11	85.937	111.43
111.31	85.691	112.22
111.52	85.403	113
111.73	85.063	113.75
111.96	84.747	114.51
112.2	84.506	115.29
112.47	84.377	116.08
112.83	84.299	116.85
113.22	84.22	117.6
113.6	84.126	118.36
113.98	84.038	119.11
114.37	83.964	119.87
114.75	83.899	120.62
115.14	83.834	121.38
115.52	83.764	122.13
115.89	83.691	122.9
116.24	83.608	123.67
116.59	83.525	124.44
116.93	83.439	125.21
117.29	83.387	125.98
117.66	83.369	126.75
118.05	83.356	127.5
