97.139	102.76	68.067
97.648	103.2	68.589
98.08	103.68	69.145
98.516	104.13	69.718
98.946	104.58	70.301
99.337	105.02	70.912
99.634	105.4	71.617
99.831	105.69	72.39
99.964	105.96	73.189
100.05	106.2	74.001
100.12	106.45	74.809
100.28	106.76	75.588
100.49	107.11	76.337
100.71	107.49	77.063
100.97	107.9	77.763
101.26	108.29	78.463
101.56	108.61	79.191
101.9	108.86	79.935
102.22	109.12	80.676
102.51	109.45	81.402
102.81	109.85	82.096
103.17	110.28	82.733
103.56	110.72	83.343
103.95	111.17	83.958
104.35	111.6	84.569
104.8	112.02	85.165
105.28	112.41	85.739
105.79	112.81	86.297
106.3	113.21	86.838
106.83	113.64	87.352
107.36	114.08	87.851
107.87	114.55	88.349
108.35	115.04	88.855
108.8	115.48	89.422
109.24	115.83	90.062
109.67	116.09	90.75
110.09	116.35	91.439
110.51	116.55	92.149
110.93	116.73	92.869
111.33	116.9	93.599
111.68	117.06	94.357
111.76	117.1	95.204
111.7	117.09	96.053
111.55	117.07	96.89
111.32	117.06	97.709
111.03	117.06	98.509
110.69	117.08	99.29
110.34	117.13	100.07
110	117.19	100.84
109.65	117.27	101.61
109.27	117.36	102.37
108.87	117.43	103.12
108.44	117.48	103.85
107.97	117.51	104.56
107.45	117.55	105.23
106.89	117.57	105.87
106.29	117.59	106.47
105.72	117.6	107.1
105.21	117.63	107.79
104.72	117.71	108.48
104.24	117.88	109.16
103.81	118.12	109.85
103.38	118.31	110.56
102.96	118.47	111.28
102.54	118.63	112.01
102.13	118.77	112.74
101.7	118.88	113.47
101.29	118.99	114.2
100.93	119.15	114.96
100.62	119.35	115.73
100.36	119.55	116.51
100.19	119.73	117.32
100.09	119.9	118.15
100.03	120.06	118.98
100.01	120.25	119.82
100.02	120.44	120.65
100.06	120.61	121.48
100.12	120.74	122.32
100.54	120.82	123.06
100.83	121	123.84
101.04	121.15	124.64
101.18	121.24	125.48
101.26	121.25	126.33
