89.677	91.676	42.302
89.951	92.059	43.011
90.231	92.443	43.717
90.526	92.836	44.413
90.804	93.221	45.119
91.048	93.587	45.848
91.265	93.926	46.598
91.501	94.209	47.365
91.755	94.429	48.147
92.016	94.594	48.94
92.265	94.71	49.745
92.485	94.801	50.562
92.686	94.951	51.375
92.874	95.146	52.182
93.091	95.314	52.988
93.329	95.444	53.795
93.56	95.551	54.606
93.775	95.649	55.424
93.996	95.73	56.242
94.245	95.809	57.052
94.512	95.879	57.856
94.78	95.962	58.66
95.026	96.192	59.441
95.246	96.545	60.184
95.469	96.954	60.897
95.7	97.416	61.574
95.93	97.949	62.197
96.185	98.521	62.775
96.466	99.158	63.265
96.765	99.839	63.681
97.1	100.49	64.122
97.491	101.04	64.641
97.928	101.51	65.199
98.431	101.88	65.775
98.966	102.14	66.382
99.504	102.33	67.013
100.04	102.55	67.634
100.57	102.79	68.251
101.11	103	68.881
101.6	103.22	69.539
102.04	103.48	70.215
102.47	103.76	70.898
102.84	103.96	71.634
103.15	104.07	72.417
103.41	104.13	73.226
103.64	104.22	74.042
103.84	104.33	74.861
104.08	104.46	75.666
104.37	104.58	76.459
104.66	104.69	77.249
104.95	104.77	78.046
105.23	104.83	78.848
105.47	104.87	79.661
105.68	104.88	80.488
105.85	104.87	81.321
106.05	104.81	82.146
106.3	104.7	82.952
106.55	104.61	83.76
106.79	104.57	84.577
107.03	104.57	85.392
107.31	104.59	86.196
107.59	104.61	87
107.89	104.65	87.795
108.2	104.73	88.581
108.53	104.88	89.351
108.85	105.09	90.112
109.14	105.25	90.894
109.41	105.38	91.694
109.67	105.45	92.497
109.99	105.47	93.287
110.36	105.44	94.054
110.7	105.35	94.827
111.01	105.24	95.611
111.3	105.1	96.4
111.57	104.96	97.195
111.81	104.82	97.999
112.03	104.68	98.81
112.16	104.52	99.635
112.22	104.33	100.46
112.22	104.14	101.29
112.16	103.94	102.12
112.03	103.75	102.94
111.84	103.56	103.75
111.6	103.35	104.53
111.33	103.11	105.3
111	102.86	106.05
110.62	102.61	106.77
110.19	102.35	107.46
109.77	102.09	108.14
109.36	101.83	108.85
109	101.58	109.57
108.69	101.33	110.33
108.43	101.1	111.1
108.22	100.87	111.9
108.06	100.64	112.7
107.99	100.41	113.52
108	100.17	114.34
108.05	99.918	115.15
108.11	99.673	115.96
108.19	99.432	116.77
108.31	99.171	117.57
108.57	98.866	118.33
108.95	98.554	119.02
109.42	98.308	119.69
109.88	98.126	120.38
110.32	97.986	121.09
110.75	97.886	121.82
111.12	97.84	122.58
111.46	97.827	123.37
111.78	97.85	124.15
112.09	97.933	124.94
112.37	98.059	125.73
112.61	98.183	126.54
112.8	98.28	127.37
112.94	98.337	128.2
113.01	98.374	129.05
113.01	98.41	129.9
112.99	98.444	130.75
