90.925	91.4	42.714
91.275	91.757	43.403
91.638	92.151	44.064
92.012	92.589	44.69
92.358	93.012	45.343
92.667	93.415	46.026
92.97	93.796	46.724
93.294	94.151	47.427
93.639	94.507	48.118
93.958	94.839	48.834
94.211	95.128	49.593
94.422	95.373	50.381
94.716	95.556	51.158
95.079	95.681	51.917
95.397	95.817	52.695
95.638	95.982	53.494
95.828	96.168	54.302
95.991	96.382	55.11
96.116	96.632	55.914
96.24	96.902	56.712
96.374	97.184	57.503
96.514	97.482	58.289
96.654	97.779	59.074
96.796	98.092	59.853
96.939	98.409	60.63
97.106	98.847	61.341
97.279	99.426	61.942
97.452	100.08	62.465
97.675	100.72	62.98
97.972	101.32	63.501
98.348	101.84	64.061
98.757	102.29	64.658
99.223	102.69	65.244
99.739	103.06	65.812
100.27	103.34	66.413
100.81	103.55	67.04
101.34	103.73	67.678
101.85	103.94	68.328
102.32	104.17	68.991
102.78	104.42	69.665
103.24	104.67	70.335
103.72	104.89	70.996
104.18	105.08	71.691
104.55	105.21	72.446
104.83	105.26	73.246
105.07	105.31	74.062
105.29	105.36	74.881
105.53	105.41	75.696
105.8	105.45	76.502
