90.277	95.504	51.263
90.439	95.457	52.097
90.613	95.424	52.93
90.821	95.406	53.755
91.074	95.377	54.567
91.371	95.343	55.364
91.687	95.324	56.153
92.009	95.339	56.94
92.365	95.409	57.71
92.765	95.526	58.451
93.156	95.698	59.187
93.525	95.95	59.91
93.871	96.294	60.608
94.214	96.687	61.28
94.561	97.126	61.922
94.904	97.596	62.543
95.235	98.077	63.163
95.578	98.578	63.759
95.948	99.119	64.302
96.353	99.685	64.793
96.78	100.23	65.285
97.244	100.72	65.803
97.768	101.12	66.342
98.326	101.42	66.911
98.876	101.64	67.519
99.389	101.93	68.132
99.887	102.27	68.731
100.38	102.61	69.336
100.86	102.9	69.979
101.29	103.16	70.663
101.68	103.43	71.371
102.02	103.65	72.116
102.33	103.8	72.897
102.61	103.94	73.688
102.86	104.09	74.487
103.11	104.25	75.285
103.39	104.42	76.07
103.7	104.6	76.843
104	104.75	77.623
104.29	104.88	78.413
104.56	104.97	79.216
104.78	105.03	80.035
104.95	105.05	80.868
105.12	105.05	81.702
105.31	105	82.531
105.52	104.91	83.35
105.68	104.83	84.182
105.79	104.77	85.023
105.91	104.7	85.863
106.05	104.61	86.698
106.21	104.52	87.53
106.39	104.53	88.36
106.61	104.66	89.171
106.88	104.84	89.962
107.15	105	90.749
107.42	105.13	91.546
107.64	105.25	92.358
107.87	105.33	93.175
108.17	105.35	93.972
108.51	105.31	94.749
108.86	105.23	95.522
109.16	105.13	96.311
109.42	105.01	97.111
109.65	104.87	97.92
109.76	104.72	98.751
109.73	104.56	99.586
109.71	104.4	100.42
109.59	104.25	101.25
109.43	104.13	102.08
109.21	104.03	102.9
108.94	103.93	103.7
108.62	103.81	104.48
108.24	103.7	105.23
107.83	103.58	105.96
107.41	103.43	106.69
107	103.28	107.42
106.67	103.13	108.19
106.53	102.97	109.01
106.57	102.78	109.84
106.6	102.56	110.66
106.58	102.32	111.48
106.49	102.09	112.29
106.38	101.87	113.11
106.28	101.64	113.92
106.21	101.38	114.73
106.14	101.09	115.53
106.05	100.79	116.32
105.93	100.5	117.11
105.79	100.19	117.89
105.61	99.832	118.64
105.37	99.452	119.37
105.01	99.229	120.11
104.56	99.293	120.82
104.13	99.49	121.53
103.77	99.717	122.27
103.48	100.01	123.01
103.26	100.36	123.76
103.14	100.68	124.54
103.12	100.98	125.33
103.2	101.2	126.15
103.41	101.3	126.97
103.79	101.24	127.73
104.19	101.12	128.47
104.61	100.93	129.19
105.01	100.67	129.89
105.4	100.4	130.59
