94.779	98.425	65.477
95.255	98.898	66
95.756	99.365	66.505
96.289	99.821	66.986
96.874	100.24	67.44
97.48	100.59	67.919
98.032	100.93	68.471
98.503	101.32	69.063
98.926	101.78	69.638
99.364	102.24	70.204
99.806	102.67	70.795
100.22	103.05	71.429
100.59	103.38	72.122
100.91	103.66	72.861
101.21	103.9	73.62
101.51	104.12	74.384
101.81	104.34	75.152
102.13	104.56	75.905
102.48	104.8	76.644
102.82	105.06	77.381
103.14	105.31	78.13
103.43	105.54	78.893
103.66	105.71	79.694
103.84	105.83	80.518
104	105.93	81.349
104.16	106	82.181
104.33	106.06	83.011
104.56	106.16	83.825
104.81	106.31	84.625
105.08	106.48	85.413
105.39	106.65	86.187
105.75	106.83	86.941
106.15	107.05	87.653
106.61	107.31	88.32
107.09	107.58	88.967
107.54	107.85	89.637
107.95	108.11	90.337
108.33	108.34	91.066
108.72	108.51	91.802
109.13	108.63	92.533
109.57	108.7	93.257
110	108.71	93.992
110.39	108.64	94.748
110.73	108.56	95.524
111	108.44	96.32
111.21	108.31	97.135
111.32	108.17	97.967
111.32	108.01	98.804
111.24	107.84	99.634
111.1	107.69	100.46
110.95	107.53	101.28
110.74	107.41	102.1
110.46	107.3	102.89
110.1	107.16	103.65
109.68	106.99	104.38
109.25	106.78	105.07
108.8	106.54	105.76
108.36	106.28	106.44
107.91	106.02	107.11
107.47	105.78	107.8
107.04	105.58	108.5
106.63	105.42	109.24
106.32	105.26	110.01
106.12	105.03	110.81
105.99	104.77	111.61
105.93	104.54	112.42
105.9	104.32	113.24
105.86	104.12	114.07
105.75	103.92	114.89
105.6	103.7	115.7
105.41	103.47	116.5
105.2	103.22	117.28
