90.56	93.437	42.363
90.853	93.836	43.055
91.168	94.259	43.723
91.485	94.687	44.387
91.771	95.087	45.082
92.038	95.467	45.795
92.315	95.83	46.513
92.598	96.182	47.235
92.885	96.532	47.956
93.184	96.871	48.677
93.509	97.192	49.395
93.849	97.477	50.121
94.172	97.718	50.87
94.468	97.922	51.642
94.745	98.125	52.42
94.995	98.348	53.202
95.233	98.585	53.984
95.483	98.816	54.764
95.75	99.035	55.542
96.038	99.244	56.315
96.37	99.422	57.078
96.705	99.6	57.839
96.959	99.835	58.617
97.117	100.14	59.396
97.329	100.32	60.199
97.58	100.41	61.007
97.873	100.46	61.805
98.227	100.51	62.576
98.641	100.65	63.307
99.095	100.9	63.981
99.595	101.17	64.611
100.14	101.46	65.194
100.7	101.69	65.796
101.25	101.87	66.419
101.79	102.07	67.045
102.29	102.31	67.682
102.75	102.58	68.345
103.18	102.87	69.026
103.59	103.16	69.709
104.01	103.48	70.379
104.41	103.8	71.057
104.76	104.01	71.803
105.05	104.09	72.598
105.33	104.12	73.403
105.61	104.16	74.205
105.89	104.18	75.008
106.18	104.18	75.808
106.48	104.15	76.604
106.78	104.08	77.395
107.1	103.95	78.172
107.43	103.76	78.933
107.75	103.55	79.694
108.03	103.37	80.476
108.29	103.23	81.275
108.58	103.12	82.068
108.89	103.02	82.853
109.23	102.93	83.63
109.6	102.92	84.394
110	102.98	85.142
110.39	103.07	85.893
110.66	103.03	86.7
110.89	102.95	87.514
111.11	102.84	88.33
111.34	102.74	89.143
111.61	102.66	89.948
111.9	102.57	90.744
112.24	102.47	91.517
112.6	102.34	92.273
112.95	102.15	93.024
113.33	101.91	93.751
113.74	101.62	94.437
114.18	101.34	95.109
114.64	101.07	95.77
115.09	100.75	96.419
115.5	100.42	97.087
115.82	100.04	97.781
116.02	99.627	98.497
116.05	99.19	99.228
115.99	98.747	99.953
115.86	98.317	100.68
115.66	97.889	101.38
115.4	97.467	102.08
115.09	97.064	102.76
114.78	96.674	103.45
114.46	96.286	104.14
114.17	95.82	104.79
113.94	95.285	105.41
113.77	94.721	106.03
113.66	94.148	106.65
113.6	93.579	107.28
113.64	92.987	107.89
113.8	92.406	108.49
114.06	91.893	109.12
114.38	91.518	109.82
114.88	91.302	110.47
115.51	91.228	111.04
116.18	91.244	111.56
116.84	91.305	112.09
117.48	91.379	112.65
118.09	91.483	113.23
118.66	91.634	113.84
119.16	91.792	114.51
119.62	91.954	115.21
120.03	92.142	115.93
120.38	92.366	116.67
120.64	92.621	117.44
120.84	92.888	118.22
121.02	93.162	119.01
121.18	93.445	119.79
121.4	93.71	120.57
121.69	93.948	121.33
122	94.201	122.09
122.3	94.454	122.84
122.6	94.737	123.59
122.91	95.035	124.32
123.14	95.318	125.09
123.25	95.593	125.89
