94.92	93.858	54.096
95.115	93.963	54.918
95.356	94.043	55.73
95.612	94.101	56.54
95.845	94.172	57.355
96.043	94.288	58.175
96.212	94.465	58.99
96.395	94.731	59.777
96.575	95.084	60.531
96.731	95.496	61.26
96.87	95.946	61.969
97.019	96.4	62.674
97.22	96.796	63.401
97.48	97.147	64.131
97.825	97.462	64.842
98.267	97.723	65.521
98.792	97.927	66.158
99.302	98.134	66.805
99.814	98.372	67.441
100.37	98.616	68.036
100.92	98.871	68.629
101.43	99.159	69.246
101.89	99.514	69.865
102.34	99.876	70.491
102.77	100.21	71.147
103.18	100.49	71.838
103.63	100.73	72.519
104.1	100.92	73.199
104.58	101.06	73.889
105.05	101.16	74.593
105.5	101.21	75.312
105.95	101.18	76.032
106.38	101.09	76.76
106.77	100.94	77.501
107.12	100.75	78.255
107.43	100.53	79.014
107.69	100.27	79.78
107.89	99.97	80.552
108.1	99.659	81.317
108.31	99.333	82.076
108.5	99.018	82.843
108.71	98.766	83.63
108.92	98.58	84.432
109.11	98.397	85.243
109.25	98.2	86.058
109.38	98.02	86.881
109.49	97.862	87.709
109.61	97.716	88.54
109.73	97.573	89.369
109.83	97.407	90.198
109.92	97.229	91.027
110.02	97.054	91.853
110.18	96.896	92.674
110.4	96.743	93.483
110.62	96.58	94.288
110.83	96.398	95.094
111.01	96.198	95.901
111.1	95.987	96.721
111.08	95.766	97.543
110.98	95.538	98.357
110.88	95.301	99.168
110.77	95.063	99.979
110.65	94.823	100.79
110.5	94.544	101.58
110.33	94.229	102.35
110.14	93.894	103.11
109.91	93.567	103.86
109.63	93.251	104.6
109.34	92.953	105.34
109.09	92.662	106.1
108.93	92.351	106.88
108.89	92.012	107.66
108.85	91.667	108.44
108.79	91.319	109.21
108.66	90.966	109.98
108.54	90.624	110.74
108.42	90.291	111.52
108.29	89.965	112.29
108.11	89.648	113.07
107.93	89.342	113.84
107.71	89.045	114.61
107.44	88.758	115.36
107.09	88.449	116.07
106.74	88.139	116.78
106.31	87.797	117.43
105.84	87.455	118.05
105.38	87.14	118.7
104.97	86.842	119.38
104.63	86.557	120.11
104.28	86.294	120.84
103.94	86.044	121.57
103.65	85.83	122.35
103.43	85.644	123.15
103.19	85.487	123.95
102.95	85.364	124.76
102.71	85.273	125.57
102.49	85.211	126.39
102.28	85.197	127.21
102.08	85.204	128.04
101.87	85.193	128.86
101.65	85.17	129.69
101.37	85.139	130.49
101.04	85.098	131.27
100.66	85.073	132.04
100.32	85.169	132.81
100.11	85.436	133.59
99.987	85.8	134.35
