94.901	93.645	55.211
95.189	93.715	56.008
95.492	93.755	56.803
95.758	93.818	57.608
95.978	93.935	58.422
96.177	94.123	59.228
96.4	94.397	60.002
96.625	94.761	60.738
96.815	95.185	61.451
96.98	95.644	62.15
97.154	96.093	62.852
97.375	96.484	63.575
97.651	96.835	64.3
98.01	97.153	65.003
98.461	97.422	65.672
98.992	97.631	66.302
99.501	97.863	66.942
100.02	98.117	67.564
100.6	98.366	68.135
101.18	98.612	68.702
101.71	98.948	69.278
102.2	99.344	69.851
102.67	99.74	70.439
103.12	100.1	71.067
103.54	100.4	71.739
104	100.68	72.401
104.47	100.9	73.071
104.95	101.04	73.76
105.41	101.14	74.467
105.88	101.17	75.179
106.34	101.1	75.887
106.78	100.97	76.604
107.18	100.8	77.336
107.52	100.58	78.083
107.84	100.32	78.831
108.11	100.02	79.581
108.32	99.695	80.338
108.55	99.352	81.082
108.78	98.987	81.818
108.96	98.608	82.559
109.14	98.274	83.322
109.3	97.969	84.099
109.41	97.668	84.888
109.47	97.356	85.679
109.5	97.074	86.481
109.56	96.845	87.299
109.64	96.627	88.118
109.73	96.43	88.941
109.84	96.26	89.769
109.93	96.079	90.596
110.05	95.878	91.414
110.24	95.677	92.219
110.48	95.488	93.013
110.74	95.315	93.805
110.99	95.137	94.599
111.24	94.922	95.383
111.53	94.665	96.144
111.78	94.372	96.9
111.95	94.053	97.672
111.96	93.733	98.461
111.86	93.419	99.246
111.7	93.109	100.02
111.49	92.81	100.79
111.25	92.51	101.55
111	92.19	102.3
110.73	91.84	103.03
110.43	91.461	103.73
110.14	91.1	104.44
109.94	90.751	105.19
109.85	90.415	105.97
109.81	90.074	106.75
109.77	89.726	107.53
109.76	89.383	108.3
109.79	89.047	109.09
109.78	88.708	109.87
109.72	88.362	110.64
109.68	88.019	111.42
109.65	87.679	112.2
109.59	87.335	112.98
109.47	87.004	113.75
109.27	86.698	114.52
109.07	86.392	115.29
108.82	86.12	116.06
108.55	85.882	116.83
108.29	85.673	117.61
108.02	85.49	118.4
107.77	85.328	119.2
107.58	85.159	120.01
107.42	84.961	120.82
107.28	84.757	121.64
107.16	84.559	122.46
107.05	84.351	123.27
106.95	84.166	124.1
106.87	84.042	124.94
106.8	83.973	125.78
106.81	83.923	126.63
106.88	83.894	127.48
106.99	83.873	128.32
107.09	83.852	129.17
107.18	83.829	130.01
107.45	83.722	130.82
107.9	83.52	131.51
108.35	83.272	132.19
