91.231	95.273	58
91.647	95.415	58.729
92.055	95.639	59.441
92.464	95.912	60.134
92.87	96.232	60.81
93.258	96.605	61.47
93.633	97.032	62.103
94	97.487	62.721
94.364	97.945	63.34
94.741	98.394	63.957
95.141	98.857	64.548
95.572	99.353	65.089
96.04	99.853	65.594
96.526	100.34	66.092
97.057	100.8	66.573
97.632	101.17	67.081
98.211	101.45	67.633
98.737	101.77	68.222
99.218	102.17	68.795
99.697	102.6	69.355
100.18	102.98	69.946
100.64	103.32	70.573
101.05	103.63	71.25
101.4	103.88	71.986
101.69	104.07	72.761
101.96	104.25	73.548
102.21	104.42	74.343
102.46	104.6	75.137
102.7	104.79	75.931
102.99	104.99	76.706
103.3	105.22	77.462
103.61	105.45	78.222
103.9	105.67	78.993
104.17	105.85	79.778
104.4	105.99	80.584
104.6	106.09	81.406
104.8	106.17	82.231
105	106.23	83.055
105.22	106.27	83.876
105.46	106.36	84.688
105.69	106.48	85.497
105.95	106.62	86.297
106.25	106.76	87.079
106.62	106.92	87.828
107.04	107.13	88.535
107.5	107.39	89.205
107.96	107.65	89.873
108.37	107.9	90.571
108.75	108.14	91.294
109.14	108.34	92.027
109.55	108.48	92.757
110	108.58	93.473
110.45	108.62	94.189
110.88	108.59	94.926
111.25	108.52	95.687
111.57	108.42	96.468
111.84	108.3	97.268
112.03	108.16	98.085
112.15	108	98.913
112.19	107.83	99.745
112.17	107.64	100.57
112.09	107.45	101.4
111.94	107.26	102.22
111.72	107.07	103.02
111.42	106.87	103.79
111.03	106.64	104.51
110.59	106.34	105.17
110.14	106	105.81
109.7	105.68	106.46
109.25	105.38	107.12
108.81	105.1	107.79
108.37	104.84	108.47
107.95	104.6	109.17
107.63	104.37	109.93
107.42	104.12	110.71
107.34	103.82	111.5
107.31	103.53	112.31
107.3	103.29	113.12
107.3	103.08	113.95
107.28	102.84	114.76
107.3	102.55	115.57
107.37	102.24	116.36
107.47	101.95	117.15
107.61	101.68	117.95
107.79	101.44	118.74
108.1	101.25	119.51
108.58	101.23	120.22
109.15	101.42	120.81
109.69	101.6	121.45
110.16	101.77	122.13
110.54	101.92	122.88
110.84	102.08	123.66
111.08	102.24	124.46
111.28	102.39	125.27
111.44	102.5	126.1
111.56	102.6	126.94
111.67	102.74	127.77
