95.062	92.581	57.152
95.361	92.672	57.943
95.582	92.794	58.756
95.762	92.959	59.571
95.946	93.218	60.361
96.146	93.577	61.107
96.379	93.993	61.812
96.631	94.471	62.47
96.87	94.985	63.106
97.119	95.438	63.783
97.401	95.836	64.48
97.745	96.214	65.161
98.169	96.562	65.81
98.674	96.858	66.427
99.175	97.142	67.053
99.657	97.448	67.683
100.17	97.753	68.292
100.69	98.07	68.882
101.21	98.38	69.48
101.69	98.737	70.084
102.16	99.102	70.688
102.62	99.445	71.32
103.03	99.728	72.007
103.49	99.975	72.678
104	100.2	73.325
104.52	100.36	73.977
105.04	100.48	74.638
105.56	100.54	75.31
106.08	100.5	75.983
106.56	100.42	76.677
106.99	100.28	77.398
107.34	100.08	78.147
107.64	99.834	78.904
107.89	99.546	79.667
108.11	99.235	80.426
108.36	98.905	81.173
108.58	98.553	81.916
108.75	98.184	82.664
108.93	97.84	83.422
109.07	97.51	84.194
109.14	97.174	84.974
109.16	96.839	85.756
109.2	96.532	86.549
109.26	96.257	87.353
109.36	96.006	88.161
109.48	95.788	88.975
109.63	95.605	89.793
109.79	95.396	90.602
109.99	95.169	91.397
110.27	94.944	92.171
110.54	94.72	92.944
110.85	94.516	93.713
111.15	94.32	94.485
111.44	94.119	95.256
111.75	93.88	96.013
112.1	93.596	96.738
112.49	93.264	97.414
112.71	92.91	98.158
112.73	92.56	98.934
112.61	92.219	99.705
112.44	91.869	100.46
112.24	91.504	101.2
111.99	91.144	101.93
111.7	90.789	102.65
111.39	90.431	103.36
111.07	90.057	104.06
110.76	89.668	104.74
110.47	89.285	105.45
110.27	88.914	106.19
110.16	88.56	106.96
110.11	88.216	107.73
110.16	87.887	108.52
110.3	87.581	109.3
110.46	87.277	110.08
110.58	86.966	110.86
110.74	86.661	111.64
110.9	86.381	112.43
111.02	86.094	113.22
111.09	85.775	114.01
111.05	85.429	114.78
110.96	85.132	115.58
110.76	84.915	116.38
110.56	84.76	117.19
110.49	84.621	118.03
110.57	84.492	118.86
110.75	84.375	119.69
110.98	84.253	120.5
111.22	84.12	121.3
111.46	83.991	122.11
111.72	83.869	122.91
112	83.753	123.71
112.27	83.631	124.5
112.53	83.489	125.3
112.8	83.337	126.1
113.08	83.194	126.88
113.35	83.067	127.68
113.63	82.959	128.48
