91.054	91.634	57.24
91.254	92.03	57.967
91.472	92.476	58.659
91.735	92.933	59.327
92.026	93.4	59.977
92.347	93.872	60.609
92.717	94.334	61.22
93.094	94.803	61.822
93.467	95.286	62.416
93.837	95.757	63.021
94.196	96.164	63.676
94.544	96.558	64.345
94.899	96.981	64.993
95.278	97.399	65.63
95.755	97.765	66.232
96.266	98.178	66.772
96.77	98.661	67.257
97.289	99.154	67.718
97.813	99.58	68.234
98.287	99.97	68.823
98.684	100.4	69.444
99.057	100.85	70.06
99.441	101.28	70.686
99.82	101.68	71.335
100.19	102.04	72.008
100.56	102.38	72.697
100.93	102.68	73.399
101.3	102.95	74.116
101.67	103.2	74.843
102.03	103.43	75.577
102.41	103.64	76.31
102.79	103.85	77.041
103.15	104.03	77.79
103.47	104.17	78.567
103.74	104.24	79.371
103.94	104.28	80.197
104.07	104.27	81.038
104.19	104.25	81.88
104.32	104.21	82.72
104.45	104.17	83.56
104.58	104.12	84.4
104.71	104.08	85.242
104.82	104.05	86.085
104.91	104.01	86.929
104.97	103.93	87.775
104.98	103.81	88.618
104.94	103.73	89.464
104.88	103.69	90.312
104.83	103.67	91.162
104.85	103.66	92.013
105.05	103.68	92.838
105.43	103.93	93.554
105.94	104.14	94.208
106.62	104.2	94.715
107.18	104.15	95.351
107.59	104.07	96.09
107.92	103.98	96.869
108.2	103.88	97.668
108.41	103.75	98.482
108.54	103.6	99.31
108.57	103.47	100.15
108.53	103.38	101
108.42	103.31	101.84
108.24	103.22	102.67
108.01	103.16	103.48
107.72	103.1	104.28
107.36	103.06	105.05
106.96	103.03	105.8
106.57	102.98	106.55
106.19	102.91	107.31
105.97	102.77	108.12
105.94	102.61	108.96
105.99	102.43	109.79
106.02	102.23	110.62
105.99	102.01	111.44
105.89	101.79	112.26
105.78	101.57	113.07
105.68	101.34	113.88
105.6	101.09	114.69
105.48	100.83	115.5
105.33	100.57	116.29
105.1	100.31	117.07
104.79	100.08	117.83
104.42	99.856	118.56
104.02	99.619	119.28
103.65	99.477	120.02
103.27	99.436	120.79
102.9	99.461	121.55
102.56	99.558	122.33
102.24	99.753	123.09
101.95	100	123.85
101.7	100.26	124.62
101.46	100.55	125.39
101.23	100.84	126.15
101.03	101.1	126.94
100.89	101.32	127.75
100.8	101.44	128.59
100.78	101.49	129.44
100.83	101.51	130.29
101.01	101.44	131.12
101.25	101.33	131.93
101.49	101.2	132.73
