89.361	91.904	42.292
89.634	92.289	43
89.904	92.674	43.709
90.18	93.058	44.417
90.433	93.429	45.141
90.65	93.778	45.886
90.841	94.095	46.653
91.049	94.355	47.436
91.274	94.548	48.234
91.519	94.692	49.036
91.767	94.79	49.844
91.991	94.874	50.661
92.181	95.013	51.479
92.342	95.214	52.29
92.562	95.391	53.093
92.837	95.506	53.889
93.115	95.588	54.69
93.358	95.668	55.501
93.589	95.741	56.317
93.852	95.82	57.122
94.14	95.897	57.919
94.433	95.994	58.712
94.714	96.219	59.483
94.969	96.575	60.213
95.222	96.985	60.915
95.475	97.445	61.585
95.721	97.971	62.208
95.987	98.53	62.793
96.279	99.147	63.303
96.59	99.81	63.738
96.923	100.46	64.174
97.299	101.04	64.674
97.719	101.54	65.222
98.211	101.94	65.787
98.746	102.23	66.382
99.284	102.41	67.013
99.818	102.65	67.632
100.34	102.91	68.245
100.87	103.15	68.87
101.36	103.37	69.528
101.81	103.63	70.203
102.23	103.91	70.886
102.61	104.11	71.622
102.92	104.24	72.405
103.17	104.31	73.213
103.38	104.41	74.032
103.54	104.54	74.858
103.76	104.69	75.666
104.03	104.85	76.457
104.32	104.99	77.244
104.61	105.11	78.036
104.89	105.21	78.835
105.14	105.27	79.646
105.35	105.3	80.468
105.55	105.31	81.296
105.76	105.28	82.119
106	105.19	82.93
106.24	105.13	83.745
106.46	105.1	84.567
106.68	105.12	85.388
106.96	105.15	86.192
107.28	105.19	86.981
107.62	105.29	87.751
107.99	105.49	88.491
108.37	105.75	89.209
108.71	105.96	89.956
109.03	106.13	90.728
109.35	106.24	91.509
109.71	106.3	92.276
110.14	106.28	93.014
110.54	106.22	93.761
110.89	106.12	94.526
111.24	105.97	95.289
111.57	105.83	96.063
111.84	105.69	96.855
112.07	105.55	97.664
112.23	105.4	98.485
112.32	105.22	99.313
112.34	105.03	100.14
112.29	104.83	100.97
112.17	104.64	101.79
111.99	104.45	102.6
111.75	104.24	103.39
111.49	104.01	104.17
111.17	103.77	104.92
110.86	103.52	105.67
110.5	103.27	106.4
110.08	103.02	107.1
109.64	102.75	107.78
109.22	102.49	108.46
108.81	102.23	109.17
108.46	101.98	109.9
108.2	101.74	110.67
107.99	101.51	111.46
107.8	101.28	112.26
107.68	101.06	113.07
107.63	100.82	113.89
107.64	100.55	114.7
107.69	100.27	115.5
107.76	100	116.31
107.83	99.735	117.11
108	99.415	117.88
108.32	99.037	118.58
108.73	98.669	119.23
109.18	98.414	119.9
109.66	98.244	120.58
110.12	98.112	121.28
110.55	98.011	122.01
110.92	97.971	122.77
111.25	97.975	123.56
111.55	98.01	124.36
111.83	98.111	125.15
112.08	98.262	125.95
112.28	98.414	126.77
112.42	98.557	127.59
112.47	98.681	128.43
112.42	98.792	129.27
112.24	98.902	130.1
