89.403	91.801	42.399
89.676	92.185	43.108
89.947	92.571	43.817
90.225	92.956	44.523
90.476	93.325	45.248
90.69	93.673	45.995
90.885	93.987	46.762
91.097	94.245	47.545
91.329	94.435	48.341
91.575	94.578	49.143
91.818	94.677	49.953
92.032	94.77	50.771
92.216	94.913	51.59
92.374	95.113	52.402
92.604	95.268	53.206
92.887	95.361	54.003
93.167	95.427	54.804
93.419	95.493	55.614
93.667	95.552	56.426
93.947	95.611	57.227
94.247	95.659	58.022
94.541	95.751	58.815
94.821	95.977	59.586
95.063	96.337	60.318
95.309	96.746	61.023
95.56	97.2	61.699
95.809	97.71	62.334
96.076	98.249	62.936
96.37	98.844	63.471
96.685	99.507	63.903
97.031	100.15	64.339
97.439	100.69	64.858
97.898	101.14	65.419
98.414	101.48	65.998
98.954	101.72	66.61
99.492	101.9	67.243
100.02	102.14	67.866
100.54	102.4	68.488
101.06	102.63	69.123
101.53	102.86	69.79
101.96	103.12	70.474
102.36	103.39	71.173
102.72	103.59	71.917
103.04	103.71	72.699
103.32	103.79	73.498
103.57	103.89	74.304
103.82	104	75.111
104.1	104.12	75.904
104.41	104.24	76.69
104.71	104.33	77.48
104.99	104.4	78.278
105.27	104.45	79.081
105.5	104.47	79.9
105.67	104.48	80.734
105.81	104.44	81.573
105.99	104.35	82.399
106.21	104.22	83.213
106.4	104.11	84.034
106.57	104.03	84.863
106.75	103.97	85.693
106.94	103.91	86.521
107.13	103.85	87.348
107.33	103.86	88.175
107.56	103.96	88.99
107.8	104.12	89.789
107.99	104.26	90.606
108.12	104.35	91.443
108.27	104.4	92.279
108.52	104.4	93.092
108.87	104.37	93.865
109.22	104.3	94.638
109.54	104.21	95.422
109.81	104.09	96.219
110.04	103.95	97.029
110.21	103.8	97.848
110.3	103.63	98.676
110.28	103.44	99.505
110.19	103.24	100.33
110.04	103.08	101.15
109.85	102.96	101.97
109.61	102.87	102.78
109.33	102.75	103.58
108.99	102.63	104.35
108.59	102.51	105.09
108.19	102.37	105.83
107.85	102.21	106.59
107.6	102.01	107.38
107.35	101.82	108.17
107.24	101.63	108.99
107.21	101.43	109.82
107.18	101.22	110.65
107.13	101.02	111.47
107.05	100.8	112.29
106.97	100.57	113.11
106.92	100.3	113.91
106.92	99.984	114.7
106.94	99.653	115.49
106.95	99.321	116.27
106.97	98.989	117.05
107.05	98.578	117.8
107.2	98.088	118.48
107.36	97.556	119.12
107.51	97.006	119.76
107.69	96.53	120.44
107.9	96.151	121.17
108.2	95.881	121.92
108.54	95.68	122.67
108.92	95.575	123.43
109.31	95.54	124.19
109.69	95.493	124.94
110.07	95.421	125.7
110.45	95.361	126.46
110.81	95.283	127.23
111.1	95.171	128.02
111.33	95.036	128.83
111.56	94.871	129.63
111.72	94.713	130.45
111.76	94.594	131.29
