90.273	91.22	42.263
90.58	91.584	42.968
90.903	91.96	43.661
91.239	92.364	44.33
91.572	92.78	44.994
91.877	93.18	45.68
92.152	93.564	46.388
92.435	93.897	47.118
92.733	94.185	47.862
93.035	94.436	48.617
93.313	94.636	49.396
93.563	94.774	50.197
93.816	94.911	50.998
94.082	95.05	51.795
94.337	95.187	52.595
94.523	95.338	53.411
94.638	95.507	54.237
94.777	95.658	55.064
94.945	95.79	55.888
95.126	95.921	56.709
95.31	96.064	57.527
95.491	96.218	58.344
95.66	96.468	59.14
95.817	96.805	59.906
95.981	97.203	60.641
96.165	97.672	61.327
96.358	98.239	61.933
96.583	98.873	62.456
96.834	99.549	62.911
97.12	100.23	63.339
97.472	100.83	63.833
97.875	101.33	64.385
98.327	101.77	64.957
98.839	102.12	65.539
99.372	102.38	66.15
99.91	102.57	66.779
100.44	102.77	67.41
100.97	102.97	68.043
101.49	103.17	68.689
101.97	103.4	69.354
102.41	103.67	70.03
102.85	103.93	70.708
103.25	104.13	71.435
103.57	104.24	72.212
103.84	104.28	73.02
104.07	104.35	73.836
104.28	104.44	74.655
104.53	104.53	75.464
104.8	104.63	76.264
105.09	104.7	77.062
105.37	104.76	77.863
105.64	104.8	78.667
105.9	104.82	79.478
106.12	104.81	80.299
106.3	104.78	81.132
106.51	104.72	81.953
106.79	104.62	82.753
107.09	104.54	83.544
107.4	104.52	84.336
107.74	104.57	85.114
108.1	104.65	85.877
108.48	104.74	86.633
108.89	104.84	87.375
109.28	104.99	88.114
109.65	105.15	88.862
109.99	105.29	89.63
110.33	105.37	90.408
110.66	105.4	91.188
111.02	105.38	91.959
111.4	105.33	92.721
111.78	105.26	93.48
112.15	105.15	94.236
112.53	105.02	94.985
112.91	104.86	95.732
113.26	104.72	96.491
113.64	104.56	97.24
114.04	104.4	97.973
114.3	104.21	98.759
114.38	104	99.582
114.32	103.79	100.4
114.17	103.57	101.21
113.98	103.34	102.01
113.76	103.1	102.79
113.52	102.83	103.57
113.25	102.56	104.33
112.95	102.31	105.08
112.61	102.06	105.82
112.21	101.8	106.53
111.77	101.54	107.21
111.33	101.27	107.89
110.89	101.01	108.57
110.48	100.75	109.26
110.11	100.5	109.99
109.82	100.28	110.76
109.64	100.09	111.57
109.52	99.924	112.39
109.49	99.784	113.23
109.51	99.633	114.07
109.56	99.481	114.91
109.63	99.32	115.74
109.72	99.138	116.57
109.8	98.957	117.39
110.02	98.771	118.19
110.35	98.594	118.96
110.73	98.456	119.71
111.11	98.372	120.47
111.48	98.318	121.23
111.84	98.278	122
112.19	98.279	122.77
112.55	98.331	123.54
112.91	98.416	124.31
113.27	98.512	125.08
113.62	98.602	125.85
113.93	98.716	126.63
114.24	98.831	127.41
114.56	98.919	128.2
114.93	98.968	128.96
115.36	98.97	129.69
