95.198	93.476	55.21
95.483	93.523	56.01
95.777	93.527	56.809
96.039	93.55	57.618
96.257	93.638	58.436
96.444	93.807	59.249
96.674	94.072	60.024
96.913	94.431	60.758
97.118	94.833	61.48
97.302	95.269	62.188
97.494	95.706	62.893
97.734	96.086	63.616
98.025	96.436	64.335
98.391	96.76	65.032
98.843	97.035	65.698
99.368	97.267	66.325
99.887	97.521	66.948
100.43	97.789	67.543
101.04	98.041	68.081
101.64	98.366	68.587
102.2	98.786	69.074
102.72	99.255	69.555
103.22	99.726	70.058
103.68	100.15	70.629
104.13	100.54	71.24
104.57	100.91	71.866
105.03	101.2	72.526
105.48	101.38	73.219
105.93	101.47	73.935
106.39	101.48	74.652
106.86	101.38	75.354
107.31	101.2	76.051
107.73	100.98	76.763
108.12	100.71	77.467
108.47	100.37	78.165
108.8	100.01	78.859
109.1	99.622	79.557
109.37	99.215	80.253
109.63	98.763	80.929
109.84	98.275	81.595
109.99	97.773	82.266
110.09	97.243	82.926
110.15	96.697	83.578
110.16	96.143	84.226
110.15	95.584	84.869
110.11	95.003	85.491
110.1	94.433	86.125
110.13	93.905	86.793
110.11	93.389	87.471
110.12	92.877	88.152
110.31	92.39	88.824
110.62	91.933	89.472
110.96	91.493	90.12
111.32	91.076	90.766
111.72	90.645	91.387
112.1	90.158	91.971
112.45	89.656	92.566
112.72	89.142	93.188
112.89	88.614	93.836
112.96	88.104	94.515
112.94	87.621	95.216
112.83	87.167	95.929
112.65	86.709	96.624
112.47	86.251	97.319
112.18	85.792	97.976
111.8	85.352	98.593
111.34	84.941	99.183
110.88	84.535	99.77
110.44	84.117	100.37
110.02	83.666	100.96
109.69	83.201	101.59
109.5	82.74	102.28
109.42	82.327	103.02
109.56	82.051	103.81
109.67	81.788	104.62
109.75	81.539	105.43
109.81	81.3	106.24
109.85	81.057	107.06
109.88	80.81	107.87
109.9	80.543	108.68
109.92	80.244	109.48
109.97	79.922	110.26
110.05	79.602	111.05
110.17	79.291	111.83
110.3	78.981	112.61
110.43	78.671	113.39
110.56	78.354	114.17
110.6	77.982	114.94
