90	91.702	42.522
90.284	92.083	43.229
90.583	92.47	43.925
90.899	92.876	44.604
91.186	93.267	45.303
91.441	93.639	46.025
91.684	93.978	46.767
91.946	94.258	47.527
92.223	94.475	48.301
92.494	94.644	49.09
92.744	94.768	49.894
92.973	94.884	50.705
93.196	95.038	51.512
93.418	95.217	52.314
93.64	95.374	53.12
93.839	95.517	53.935
94.017	95.65	54.757
94.2	95.767	55.58
94.408	95.858	56.4
94.64	95.948	57.213
94.877	96.043	58.025
95.105	96.207	58.829
95.315	96.492	59.603
95.509	96.87	60.34
95.717	97.298	61.047
95.932	97.796	61.703
96.157	98.366	62.296
96.411	98.992	62.815
96.689	99.661	63.264
96.984	100.35	63.66
97.338	100.96	64.144
97.738	101.48	64.685
98.189	101.93	65.247
98.705	102.28	65.829
99.24	102.51	66.447
99.779	102.69	67.081
100.31	102.91	67.706
100.83	103.14	68.337
101.34	103.34	68.985
101.81	103.58	69.653
102.25	103.85	70.331
102.67	104.1	71.026
103.04	104.27	71.776
103.33	104.34	72.571
103.57	104.4	73.385
103.77	104.49	74.207
103.96	104.61	75.029
104.2	104.74	75.834
104.48	104.86	76.628
104.77	104.97	77.422
105.05	105.05	78.22
105.32	105.11	79.024
105.57	105.14	79.838
105.78	105.16	80.663
105.98	105.14	81.49
106.2	105.08	82.309
106.48	104.99	83.109
106.76	104.94	83.911
107.04	104.94	84.714
107.32	104.95	85.517
107.62	104.99	86.31
107.96	105.06	87.089
108.32	105.13	87.855
108.7	105.26	88.608
109.07	105.45	89.351
109.42	105.66	90.094
109.76	105.83	90.858
110.09	105.94	91.634
110.44	106	92.405
110.84	106	93.156
111.26	105.94	93.893
111.66	105.86	94.642
112.05	105.74	95.385
112.47	105.59	96.108
112.84	105.44	96.861
113.15	105.29	97.641
113.44	105.15	98.43
113.67	104.99	99.232
113.82	104.81	100.05
113.84	104.61	100.88
113.76	104.4	101.7
113.59	104.18	102.5
113.38	103.94	103.29
113.15	103.68	104.07
112.89	103.41	104.83
112.58	103.16	105.59
112.23	102.91	106.32
111.82	102.65	107.02
111.39	102.38	107.7
110.96	102.11	108.39
110.52	101.85	109.07
110.1	101.59	109.76
109.73	101.33	110.48
109.41	101.09	111.23
109.16	100.87	112.01
108.99	100.65	112.82
108.94	100.45	113.65
108.97	100.26	114.48
109.06	100.09	115.3
109.18	99.925	116.13
109.31	99.767	116.96
109.54	99.615	117.76
109.87	99.463	118.53
110.26	99.315	119.27
110.64	99.236	120.03
111	99.207	120.8
111.34	99.201	121.58
111.66	99.206	122.37
111.96	99.239	123.16
112.26	99.311	123.96
112.55	99.416	124.75
112.86	99.544	125.53
113.12	99.737	126.32
113.32	100.01	127.1
113.44	100.3	127.89
113.52	100.56	128.7
113.56	100.78	129.52
113.57	100.94	130.35
113.56	101.04	131.2
