87.425	87.437	43.736
87.537	87.539	44.573
87.688	87.608	45.408
87.9	87.654	46.231
88.153	87.705	47.041
88.425	87.737	47.847
88.714	87.774	48.646
89.002	87.845	49.444
89.282	87.946	50.241
89.55	88.043	51.043
89.809	88.133	51.848
90.046	88.244	52.658
90.232	88.441	53.465
90.357	88.731	54.256
90.489	89.026	55.043
90.635	89.329	55.825
90.783	89.679	56.587
90.932	90.029	57.349
91.082	90.424	58.088
91.245	90.838	58.815
91.375	91.317	59.507
91.479	91.862	60.153
91.589	92.447	60.763
91.724	93.043	61.357
91.877	93.65	61.936
92.064	94.256	62.505
92.302	94.861	63.055
92.598	95.463	63.58
92.798	96.132	64.069
92.884	96.862	64.502
