96.555	99.43	62.291
97.02	99.28	62.987
97.479	99.241	63.702
97.955	99.336	64.399
98.455	99.527	65.061
98.988	99.717	65.695
99.54	99.901	66.314
100.1	100.09	66.928
100.64	100.27	67.553
101.15	100.48	68.2
101.61	100.78	68.853
102.03	101.11	69.516
102.42	101.43	70.198
102.81	101.73	70.892
103.22	101.99	71.592
103.62	102.19	72.314
104.02	102.32	73.056
104.4	102.41	73.809
104.76	102.49	74.576
105.08	102.54	75.365
105.39	102.58	76.156
105.69	102.6	76.95
106	102.56	77.74
106.31	102.46	78.527
106.61	102.32	79.311
106.89	102.17	80.101
107.13	102.02	80.904
107.34	101.89	81.719
107.55	101.73	82.528
107.77	101.57	83.335
108.01	101.45	84.143
108.27	101.4	84.951
108.54	101.41	85.757
108.8	101.44	86.567
109.03	101.45	87.387
109.24	101.45	88.21
109.47	101.45	89.03
109.71	101.46	89.846
109.97	101.49	90.657
110.24	101.52	91.461
110.53	101.52	92.262
110.83	101.49	93.057
111.14	101.41	93.847
111.45	101.29	94.633
111.69	101.16	95.435
111.9	101.02	96.25
112.07	100.88	97.071
112.2	100.72	97.897
112.28	100.54	98.726
112.33	100.33	99.548
112.36	100.09	100.36
112.38	99.809	101.17
112.31	99.526	101.97
112.13	99.268	102.76
111.87	99.032	103.53
111.57	98.79	104.29
111.27	98.543	105.05
110.97	98.3	105.81
110.65	98.03	106.55
110.33	97.733	107.28
110.03	97.426	108.01
109.78	97.112	108.77
109.59	96.775	109.52
109.39	96.438	110.28
109.25	96.078	111.04
109.16	95.715	111.8
109.12	95.395	112.59
109.1	95.095	113.39
109.1	94.802	114.19
109.12	94.55	115
109.17	94.357	115.83
109.25	94.23	116.67
109.39	94.142	117.5
109.59	94.067	118.33
109.84	93.98	119.13
110.13	93.88	119.93
110.45	93.776	120.71
110.8	93.677	121.48
111.18	93.569	122.23
111.55	93.452	122.99
111.92	93.318	123.74
112.28	93.157	124.5
112.63	92.966	125.25
112.97	92.794	126.01
113.31	92.666	126.78
113.67	92.541	127.54
114.04	92.361	128.29
114.43	92.141	129.01
114.87	91.91	129.7
115.34	91.695	130.38
115.83	91.505	131.05
