89.601	92.355	42.056
89.874	92.739	42.765
90.15	93.123	43.473
90.439	93.514	44.172
90.715	93.898	44.879
90.958	94.262	45.61
91.168	94.6	46.362
91.394	94.878	47.134
91.636	95.097	47.92
91.896	95.256	48.714
92.168	95.354	49.515
92.426	95.41	50.324
92.647	95.569	51.13
92.853	95.802	51.922
93.077	96.03	52.711
93.296	96.233	53.508
93.482	96.422	54.317
93.634	96.595	55.136
93.766	96.753	55.962
93.926	96.931	56.779
94.121	97.141	57.58
94.341	97.395	58.362
94.579	97.712	59.115
94.843	98.087	59.832
95.092	98.517	60.524
95.318	99.021	61.172
95.54	99.593	61.763
95.797	100.19	62.313
96.081	100.82	62.806
96.375	101.49	63.25
96.659	102.12	63.745
96.991	102.71	64.264
97.431	103.22	64.783
97.921	103.68	65.309
98.437	104.05	65.874
98.973	104.27	66.494
99.481	104.48	67.143
99.945	104.73	67.812
100.36	105.01	68.497
100.78	105.31	69.177
101.2	105.59	69.856
101.63	105.84	70.547
101.98	106.03	71.3
102.22	106.14	72.109
102.38	106.25	72.938
102.45	106.39	73.776
102.47	106.55	74.612
102.56	106.7	75.444
102.71	106.85	76.27
102.91	107.02	77.078
103.16	107.24	77.861
103.46	107.46	78.627
103.8	107.62	79.393
104.15	107.74	80.157
104.48	107.9	80.925
104.77	108.13	81.691
105.05	108.43	82.437
105.42	108.73	83.142
105.82	109.02	83.835
106.23	109.3	84.523
106.65	109.59	85.208
107.07	109.87	85.89
107.52	110.18	86.539
108.03	110.51	87.14
108.6	110.81	87.696
109.18	111.06	88.263
109.75	111.28	88.855
110.28	111.5	89.478
110.77	111.58	90.167
111.25	111.54	90.87
111.74	111.43	91.559
112.22	111.28	92.242
112.72	111.13	92.917
113.26	110.98	93.558
113.82	110.84	94.176
114.36	110.7	94.818
114.86	110.54	95.489
115.34	110.38	96.174
115.82	110.23	96.859
