94.915	98.918	65.559
95.402	99.396	66.066
95.911	99.866	66.56
96.468	100.3	67.033
97.071	100.7	67.482
97.666	101.04	67.984
98.2	101.39	68.547
98.663	101.81	69.122
99.109	102.28	69.671
99.57	102.73	70.229
100.03	103.14	70.817
100.44	103.51	71.462
100.8	103.81	72.176
101.15	104.11	72.889
101.43	104.35	73.655
101.7	104.56	74.433
101.96	104.76	75.217
102.23	104.97	75.998
102.54	105.2	76.758
102.87	105.45	77.5
103.19	105.7	78.245
103.5	105.96	78.998
103.78	106.18	79.768
104.02	106.35	80.569
104.22	106.48	81.386
104.41	106.59	82.208
104.6	106.7	83.031
104.82	106.81	83.845
105.09	106.96	84.634
105.4	107.17	85.4
105.73	107.4	86.151
106.1	107.64	86.881
106.52	107.9	87.573
106.99	108.17	88.223
107.51	108.43	88.845
108.03	108.67	89.472
108.52	108.91	90.128
108.97	109.17	90.798
109.44	109.4	91.469
109.94	109.58	92.138
110.45	109.73	92.793
110.96	109.83	93.47
111.41	109.82	94.191
111.81	109.76	94.941
112.16	109.68	95.71
112.46	109.57	96.499
112.7	109.44	97.306
112.86	109.28	98.127
112.93	109.1	98.955
112.94	108.9	99.783
112.9	108.69	100.61
112.8	108.48	101.43
112.64	108.26	102.23
112.43	108.05	103.03
112.15	107.83	103.8
111.79	107.57	104.53
111.37	107.27	105.21
110.9	106.93	105.82
110.42	106.53	106.41
109.96	106.17	107.02
109.51	105.84	107.67
109.06	105.54	108.32
108.61	105.26	108.99
108.19	105.01	109.69
107.86	104.77	110.43
107.65	104.5	111.21
107.6	104.2	112.01
107.62	103.93	112.82
107.67	103.7	113.63
107.74	103.46	114.45
107.85	103.19	115.25
108.01	102.9	116.03
108.25	102.66	116.81
108.59	102.51	117.58
109.06	102.46	118.29
109.57	102.53	118.96
110.06	102.69	119.64
110.53	102.93	120.31
110.94	103.19	121
111.29	103.46	121.73
111.57	103.74	122.48
111.84	104.03	123.24
112.1	104.34	123.99
112.38	104.69	124.71
112.71	105.08	125.39
113.05	105.51	126.04
113.43	106	126.63
113.85	106.58	127.08
114.25	107.19	127.52
114.46	107.82	128.06
