94.889	94.4	50.117
95.19	94.492	50.907
95.485	94.595	51.698
95.769	94.716	52.491
96.025	94.823	53.295
96.281	94.904	54.103
96.503	95	54.919
96.631	95.165	55.744
96.675	95.394	56.563
96.717	95.624	57.381
96.758	95.856	58.2
96.788	96.129	59.005
96.81	96.455	59.792
96.846	96.831	60.555
96.936	97.273	61.278
97.073	97.799	61.933
97.324	98.183	62.651
97.665	98.381	63.405
98.06	98.516	64.146
98.505	98.702	64.846
99.005	98.882	65.51
99.554	99.067	66.132
100.11	99.269	66.74
100.68	99.472	67.335
101.26	99.68	67.925
101.78	100	68.519
102.23	100.39	69.124
102.64	100.78	69.759
103.04	101.14	70.42
103.45	101.46	71.093
103.86	101.74	71.781
104.27	101.95	72.495
104.68	102.08	73.229
105.07	102.17	73.982
105.42	102.24	74.756
105.75	102.24	75.539
106.11	102.19	76.309
106.46	102.09	77.075
106.8	101.94	77.841
107.14	101.75	78.601
107.47	101.53	79.354
107.77	101.29	80.115
108.02	101.05	80.889
108.25	100.79	81.664
108.48	100.5	82.434
108.72	100.29	83.222
108.97	100.17	84.027
109.22	100.11	84.837
109.48	100.05	85.647
109.73	99.971	86.458
109.97	99.871	87.267
110.19	99.728	88.076
110.38	99.57	88.891
110.55	99.432	89.713
110.72	99.298	90.536
110.91	99.142	91.352
111.13	98.955	92.151
111.39	98.748	92.935
111.63	98.544	93.727
111.85	98.339	94.523
112.06	98.114	95.317
112.22	97.872	96.118
112.31	97.648	96.934
112.32	97.447	97.761
112.3	97.197	98.575
112.29	96.905	99.375
112.28	96.582	100.16
112.18	96.249	100.94
112	95.905	101.7
111.77	95.542	102.43
111.52	95.182	103.16
111.26	94.837	103.9
110.97	94.494	104.62
110.66	94.124	105.32
110.34	93.754	106.02
110.03	93.385	106.72
109.75	93.031	107.44
109.52	92.677	108.18
109.38	92.316	108.94
109.27	91.955	109.7
109.14	91.594	110.46
109.01	91.236	111.23
108.93	90.884	112
108.87	90.539	112.77
108.81	90.194	113.55
108.76	89.85	114.33
108.72	89.511	115.11
108.62	89.162	115.88
108.38	88.801	116.61
108.05	88.431	117.3
107.67	88.044	117.96
107.33	87.703	118.66
107.06	87.422	119.42
106.9	87.191	120.22
106.78	86.972	121.03
106.62	86.751	121.84
106.49	86.552	122.66
