97	99.962	68.52
97.538	100.38	69.03
97.943	100.82	69.638
98.334	101.26	70.248
98.738	101.71	70.844
99.157	102.17	71.425
99.554	102.61	72.042
99.914	102.99	72.71
100.24	103.33	73.421
100.54	103.62	74.16
100.83	103.89	74.916
101.17	104.15	75.65
101.55	104.42	76.361
101.95	104.69	77.063
102.32	104.99	77.769
102.66	105.29	78.486
102.96	105.57	79.23
103.21	105.79	80.015
103.38	105.96	80.83
103.54	106.09	81.656
103.69	106.19	82.488
103.88	106.32	83.309
104.14	106.49	84.099
104.46	106.71	84.858
104.79	106.93	85.61
105.15	107.16	86.345
105.55	107.41	87.052
106	107.7	87.715
106.5	107.99	88.338
107.01	108.27	88.958
107.5	108.53	89.601
107.94	108.82	90.272
108.37	109.05	90.967
108.82	109.23	91.663
109.3	109.38	92.35
109.78	109.48	93.049
110.22	109.49	93.777
110.6	109.42	94.532
110.99	109.36	95.288
111.34	109.28	96.057
111.65	109.17	96.845
111.88	109.05	97.655
112.01	108.91	98.483
112.07	108.75	99.318
112.06	108.58	100.15
111.98	108.4	100.98
111.84	108.22	101.8
111.62	108.05	102.6
111.33	107.88	103.39
110.97	107.71	104.14
110.53	107.48	104.83
110.04	107.2	105.47
109.56	106.89	106.1
109.1	106.57	106.74
108.65	106.25	107.38
108.2	105.94	108.03
107.76	105.67	108.71
107.35	105.46	109.42
107	105.27	110.18
106.77	105.02	110.96
106.65	104.75	111.76
106.68	104.49	112.57
106.72	104.28	113.39
106.72	104.08	114.22
106.67	103.85	115.04
106.6	103.59	115.85
106.54	103.29	116.64
106.49	102.98	117.43
