89	92.727	42.027
89.269	93.114	42.736
89.522	93.507	43.447
89.769	93.903	44.159
89.995	94.275	44.891
90.184	94.615	45.648
90.347	94.913	46.429
90.528	95.151	47.226
90.724	95.329	48.035
90.949	95.46	48.845
91.205	95.538	49.652
91.463	95.588	50.462
91.667	95.697	51.281
91.823	95.873	52.099
92.013	96.065	52.906
92.264	96.247	53.698
92.552	96.403	54.484
92.78	96.539	55.292
92.96	96.658	56.115
93.176	96.803	56.926
93.43	96.98	57.718
93.703	97.196	58.495
93.977	97.472	59.252
94.26	97.809	59.98
94.539	98.219	60.672
94.79	98.703	61.326
95.029	99.239	61.943
95.309	99.791	62.528
95.619	100.38	63.061
95.944	101.01	63.534
96.263	101.64	64.008
96.597	102.24	64.515
97.001	102.78	65.029
97.479	103.26	65.547
97.995	103.66	66.094
98.534	103.93	66.691
99.042	104.18	67.327
99.511	104.45	67.983
99.938	104.75	68.656
100.35	105.06	69.327
100.76	105.38	70
101.15	105.66	70.702
101.45	105.87	71.474
101.63	106	72.293
101.76	106.15	73.122
101.83	106.34	73.95
101.89	106.55	74.773
101.99	106.77	75.587
102.15	106.99	76.393
102.36	107.24	77.18
102.61	107.52	77.943
102.87	107.8	78.706
103.17	108.05	79.46
103.51	108.24	80.215
103.91	108.36	80.956
104.28	108.57	81.693
104.6	108.89	82.418
104.9	109.28	83.115
105.26	109.65	83.786
105.66	110	84.449
106.08	110.32	85.116
106.53	110.62	85.777
106.98	110.92	86.428
107.47	111.25	87.042
108.01	111.59	87.603
108.59	111.96	88.101
109.17	112.31	88.618
109.72	112.64	89.173
110.25	112.97	89.753
110.8	113.25	90.333
111.37	113.4	90.952
111.89	113.43	91.625
112.34	113.42	92.345
112.76	113.43	93.086
113.24	113.45	93.785
113.76	113.42	94.454
114.24	113.32	95.152
