90.251	92.991	41.97
90.533	93.375	42.675
90.831	93.774	43.365
91.152	94.195	44.032
91.455	94.607	44.712
91.729	94.995	45.419
91.988	95.364	46.141
92.263	95.706	46.87
92.548	96.034	47.602
92.838	96.354	48.335
93.134	96.659	49.072
93.441	96.944	49.813
93.751	97.2	50.563
94.062	97.416	51.325
94.359	97.611	52.098
94.613	97.815	52.884
94.817	98.042	53.679
95.025	98.271	54.472
95.241	98.499	55.263
95.466	98.735	56.049
95.708	98.974	56.829
95.978	99.204	57.602
96.215	99.473	58.374
96.396	99.79	59.144
96.577	100.09	59.919
96.807	100.26	60.721
97.085	100.27	61.525
97.426	100.22	62.303
97.82	100.23	63.056
98.26	100.51	63.729
98.729	100.79	64.381
99.243	101.06	65.002
99.789	101.32	65.599
100.34	101.54	66.21
100.88	101.72	66.837
101.42	101.91	67.47
101.92	102.15	68.111
102.39	102.42	68.768
102.83	102.7	69.442
103.24	102.99	70.124
103.65	103.3	70.803
104.03	103.55	71.523
104.36	103.69	72.293
104.66	103.74	73.09
104.94	103.8	73.89
105.22	103.85	74.692
105.5	103.89	75.497
105.77	103.91	76.3
106.06	103.91	77.101
106.36	103.87	77.898
106.66	103.79	78.688
106.97	103.67	79.472
107.23	103.53	80.269
107.46	103.4	81.078
107.7	103.28	81.885
107.97	103.16	82.684
108.25	103.04	83.48
108.55	102.99	84.275
108.87	103	85.061
109.22	103.07	85.832
109.59	103.15	86.597
109.96	103.24	87.356
110.29	103.28	88.138
110.58	103.28	88.939
110.87	103.26	89.74
111.17	103.24	90.536
111.49	103.2	91.321
111.85	103.15	92.092
112.17	103.05	92.874
112.47	102.9	93.658
112.78	102.72	94.428
113.13	102.54	95.183
113.5	102.36	95.926
113.9	102.2	96.659
114.29	101.99	97.389
114.61	101.73	98.134
114.81	101.44	98.908
114.92	101.13	99.691
114.96	100.79	100.47
114.89	100.44	101.25
114.71	100.1	102
114.46	99.738	102.73
114.15	99.382	103.44
113.82	99.052	104.16
113.47	98.745	104.87
113.12	98.438	105.58
112.72	98.157	106.28
112.28	97.867	106.95
111.87	97.541	107.62
111.49	97.192	108.29
111.13	96.824	108.97
110.82	96.434	109.66
110.52	96.029	110.35
110.28	95.607	111.05
110.13	95.169	111.76
109.99	94.846	112.54
109.88	94.602	113.35
109.71	94.58	114.18
109.64	94.522	115.03
109.65	94.466	115.88
109.73	94.426	116.72
109.91	94.379	117.55
110.17	94.307	118.36
110.49	94.221	119.15
110.83	94.134	119.92
111.2	94.057	120.68
111.59	94.001	121.44
111.96	93.958	122.2
112.35	93.88	122.96
112.72	93.786	123.71
113.1	93.664	124.47
113.46	93.518	125.22
113.85	93.39	125.96
114.29	93.27	126.68
114.75	93.108	127.38
115.24	92.887	128.04
115.77	92.634	128.65
116.34	92.383	129.24
