90.206	92.173	42.682
90.499	92.555	43.384
90.808	92.951	44.071
91.122	93.356	44.75
91.406	93.745	45.452
91.657	94.115	46.177
91.913	94.436	46.922
92.187	94.698	47.684
92.474	94.908	48.457
92.751	95.079	49.244
92.999	95.204	50.048
93.236	95.357	50.851
93.487	95.536	51.644
93.757	95.713	52.431
93.973	95.887	53.236
94.114	96.07	54.055
94.234	96.247	54.879
94.357	96.409	55.705
94.501	96.569	56.529
94.675	96.75	57.342
94.873	96.956	58.144
95.085	97.239	58.918
95.306	97.583	59.665
95.531	97.982	60.383
95.75	98.466	61.048
95.966	99.02	61.658
96.345	99.239	62.387
96.823	99.154	63.085
97.281	99.112	63.801
97.759	99.228	64.495
98.26	99.441	65.148
98.794	99.662	65.771
99.336	99.844	66.4
99.886	100.03	67.021
100.43	100.22	67.648
100.93	100.44	68.295
101.39	100.71	68.959
101.8	101.03	69.633
102.19	101.33	70.326
102.57	101.62	71.033
102.96	101.87	71.745
103.37	102.06	72.468
103.77	102.18	73.206
104.17	102.27	73.952
104.54	102.36	74.711
104.88	102.42	75.487
105.22	102.46	76.268
105.54	102.48	77.056
105.85	102.45	77.847
106.16	102.37	78.637
106.45	102.24	79.426
106.71	102.09	80.223
106.93	101.96	81.034
107.12	101.84	81.854
107.32	101.69	82.668
107.52	101.53	83.479
107.75	101.41	84.291
108	101.36	85.101
108.28	101.37	85.907
108.52	101.39	86.722
108.73	101.39	87.546
108.93	101.39	88.374
109.13	101.38	89.2
109.35	101.39	90.023
109.57	101.41	90.845
109.8	101.43	91.662
110.06	101.46	92.473
110.35	101.48	93.274
110.64	101.46	94.073
110.91	101.4	94.879
111.1	101.29	95.7
111.22	101.16	96.532
111.31	101.02	97.367
111.38	100.86	98.199
111.44	100.67	99.028
111.46	100.46	99.854
111.44	100.24	100.67
111.37	100	101.49
111.22	99.802	102.3
111.01	99.656	103.11
110.76	99.514	103.92
110.49	99.328	104.7
110.2	99.114	105.47
109.9	98.883	106.23
109.58	98.641	106.99
109.28	98.391	107.74
109.03	98.139	108.52
108.83	97.869	109.3
108.68	97.558	110.08
108.56	97.229	110.85
108.48	96.934	111.65
108.43	96.65	112.45
108.4	96.367	113.25
108.41	96.111	114.06
108.42	95.897	114.89
108.47	95.691	115.71
108.58	95.484	116.53
108.7	95.276	117.35
108.88	95.093	118.16
109.13	94.925	118.95
109.41	94.756	119.74
109.72	94.586	120.51
110.06	94.438	121.28
110.42	94.301	122.04
110.8	94.176	122.79
111.17	94.065	123.54
111.55	93.956	124.3
111.92	93.828	125.06
112.27	93.698	125.82
112.6	93.585	126.59
112.93	93.491	127.37
113.23	93.384	128.16
113.49	93.242	128.96
113.76	93.079	129.75
114.07	92.917	130.53
114.4	92.771	131.3
114.76	92.626	132.06
