90.203	91.661	42.225
90.5	92.033	42.931
90.812	92.416	43.624
91.141	92.822	44.296
91.462	93.232	44.969
91.755	93.626	45.664
92.016	94.001	46.382
92.295	94.32	47.12
92.589	94.594	47.871
92.887	94.832	48.631
93.16	95.029	49.413
93.394	95.174	50.218
93.641	95.34	51.015
93.923	95.503	51.801
94.201	95.653	52.591
94.391	95.82	53.404
94.479	96.012	54.228
94.578	96.19	55.055
94.698	96.351	55.882
94.846	96.521	56.703
95.019	96.712	57.514
95.208	96.933	58.314
95.404	97.228	59.088
95.605	97.578	59.838
95.812	97.991	60.552
96.02	98.502	61.202
96.271	98.973	61.865
96.727	99	62.583
97.171	98.956	63.307
97.617	98.986	64.03
98.09	99.149	64.718
98.597	99.358	65.368
99.134	99.536	66.002
99.683	99.726	66.623
100.24	99.918	67.239
100.78	100.11	67.864
101.28	100.35	68.511
101.72	100.66	69.163
102.12	101	69.834
102.51	101.32	70.525
102.9	101.6	71.225
103.3	101.84	71.932
103.71	102.02	72.655
104.12	102.12	73.393
104.52	102.22	74.142
104.88	102.29	74.908
105.21	102.34	75.689
105.54	102.36	76.474
105.87	102.34	77.259
106.19	102.26	78.043
106.5	102.13	78.824
106.8	101.96	79.602
107.07	101.79	80.391
107.31	101.63	81.192
107.51	101.45	81.999
107.72	101.26	82.802
107.95	101.1	83.606
108.2	101	84.415
108.46	100.97	85.224
108.72	100.97	86.032
108.97	100.96	86.845
109.21	100.95	87.663
109.44	100.92	88.48
109.69	100.9	89.296
109.94	100.91	90.107
110.22	100.94	90.912
110.5	100.95	91.715
110.79	100.91	92.512
111.1	100.83	93.303
111.4	100.72	94.092
111.68	100.6	94.886
111.91	100.47	95.694
112.12	100.34	96.509
112.31	100.2	97.327
112.43	100.02	98.15
112.49	99.789	98.967
112.55	99.556	99.783
112.58	99.281	100.59
112.6	98.973	101.38
112.6	98.637	102.16
112.5	98.304	102.94
112.28	97.973	103.7
112	97.633	104.42
111.68	97.304	105.14
111.35	96.995	105.86
111.03	96.674	106.58
110.71	96.311	107.28
110.4	95.923	107.97
110.1	95.553	108.68
109.86	95.191	109.41
109.69	94.815	110.16
109.57	94.431	110.91
109.5	94.057	111.67
109.45	93.705	112.44
109.43	93.367	113.22
109.4	93.05	114.01
109.37	92.783	114.82
109.37	92.599	115.65
109.43	92.514	116.5
109.52	92.607	117.34
109.65	92.665	118.18
109.83	92.697	119.01
110.08	92.682	119.82
110.4	92.604	120.61
110.77	92.471	121.36
111.16	92.308	122.1
111.53	92.105	122.84
111.87	91.896	123.59
112.18	91.702	124.36
112.42	91.524	125.16
112.62	91.371	125.97
112.83	91.204	126.78
113.11	90.973	127.55
113.41	90.735	128.31
113.75	90.45	129.03
114.13	90.073	129.7
