89.999	91.923	42.272
90.282	92.303	42.979
90.579	92.689	43.677
90.893	93.092	44.357
91.192	93.489	45.048
91.46	93.869	45.762
91.702	94.222	46.497
91.963	94.517	47.252
92.24	94.751	48.022
92.522	94.937	48.803
92.787	95.082	49.598
93.025	95.197	50.407
93.262	95.36	51.208
93.515	95.544	51.999
93.759	95.719	52.796
93.95	95.892	53.607
94.087	96.067	54.428
94.22	96.229	55.253
94.361	96.374	56.08
94.532	96.53	56.899
94.728	96.703	57.709
94.94	96.923	58.503
95.158	97.227	59.268
95.381	97.59	60.005
95.604	98.019	60.706
95.821	98.538	61.345
96.052	99.091	61.951
96.484	99.198	62.675
96.954	99.098	63.377
97.419	99.109	64.089
97.905	99.277	64.766
98.417	99.508	65.404
98.954	99.709	66.032
99.498	99.894	66.658
100.05	100.08	67.281
100.57	100.28	67.915
101.06	100.52	68.57
101.5	100.81	69.239
101.9	101.12	69.924
102.27	101.42	70.627
102.65	101.69	71.341
103.05	101.92	72.057
103.46	102.08	72.786
103.86	102.18	73.526
104.26	102.27	74.274
104.62	102.35	75.037
104.97	102.41	75.811
105.31	102.44	76.592
105.62	102.45	77.382
105.93	102.4	78.173
106.23	102.3	78.963
106.51	102.16	79.755
106.75	102.02	80.559
106.96	101.9	81.375
107.15	101.76	82.193
107.35	101.6	83.006
107.55	101.45	83.818
107.78	101.35	84.631
108.05	101.33	85.44
108.32	101.36	86.246
108.59	101.4	87.051
108.82	101.41	87.871
109.02	101.41	88.698
109.22	101.4	89.524
109.43	101.4	90.349
109.65	101.41	91.172
109.87	101.43	91.993
110.11	101.46	92.809
110.38	101.48	93.616
110.67	101.5	94.417
110.96	101.48	95.217
111.19	101.4	96.03
111.36	101.27	96.854
111.48	101.13	97.685
111.57	100.97	98.517
111.64	100.8	99.347
111.68	100.61	100.18
111.7	100.4	101
111.68	100.17	101.82
111.6	99.943	102.64
111.43	99.742	103.45
111.18	99.588	104.25
110.91	99.404	105.03
110.64	99.189	105.81
110.35	98.951	106.58
110.02	98.708	107.32
109.67	98.459	108.06
109.34	98.198	108.79
109.06	97.93	109.55
108.84	97.64	110.32
108.66	97.309	111.09
108.54	96.988	111.87
108.46	96.698	112.66
108.41	96.417	113.47
108.4	96.144	114.27
108.4	95.9	115.09
108.41	95.697	115.91
108.47	95.485	116.74
108.59	95.271	117.55
108.78	95.082	118.36
109.02	94.897	119.15
109.3	94.717	119.94
109.61	94.542	120.71
109.96	94.386	121.47
110.32	94.238	122.23
110.69	94.102	122.98
111.06	93.974	123.74
111.42	93.845	124.5
111.79	93.708	125.25
112.12	93.572	126.02
112.45	93.458	126.8
112.75	93.355	127.59
113.03	93.229	128.38
113.29	93.074	129.18
113.54	92.911	129.98
113.81	92.753	130.77
114.09	92.616	131.56
114.4	92.473	132.34
