111.17	123.89	49.465
111.83	123.63	49.946
112.46	123.33	50.423
113.04	122.99	50.948
113.53	122.61	51.53
113.87	122.16	52.171
114.1	121.68	52.834
114.24	121.26	53.559
114.29	120.86	54.311
114.34	120.46	55.063
114.27	120.05	55.806
114.19	119.67	56.563
114.11	119.34	57.346
113.98	119.08	58.143
113.78	118.86	58.941
113.6	118.65	59.747
113.43	118.48	60.563
113.23	118.36	61.382
113.05	118.26	62.208
112.94	118.14	63.044
112.74	118.17	63.869
112.44	118.37	64.642
112.12	118.69	65.36
111.78	119.09	66.033
111.41	119.55	66.647
111.01	120.1	67.166
110.59	120.71	67.584
110.16	121.36	67.922
109.72	122.04	68.202
109.27	122.73	68.426
108.79	123.42	68.495
108.26	124.09	68.436
107.7	124.71	68.276
107.08	125.28	68.113
106.43	125.82	67.998
105.77	126.35	67.929
105.13	126.9	67.857
104.5	127.47	67.754
103.95	128.11	67.648
103.51	128.83	67.533
103.15	129.6	67.428
102.79	130.37	67.334
102.44	131.15	67.291
102.05	131.9	67.279
101.62	132.64	67.242
101.22	133.38	67.137
100.88	134.15	66.946
100.62	134.93	66.742
100.37	135.73	66.58
100.09	136.53	66.484
99.761	137.32	66.457
99.455	138.12	66.403
