74.927	131.44	102.12
75.283	130.71	101.86
75.595	129.95	101.62
75.848	129.16	101.42
76.105	128.38	101.22
76.46	127.63	100.99
76.912	126.91	101.03
77.359	126.2	101.19
77.79	125.48	101.35
78.185	124.73	101.46
78.472	123.94	101.58
78.647	123.11	101.71
78.764	122.28	101.85
78.868	121.44	101.99
78.96	120.61	102.14
79.052	119.78	102.32
79.142	118.95	102.5
79.231	118.11	102.66
79.319	117.27	102.74
79.403	116.42	102.76
79.456	115.57	102.79
79.504	114.72	102.83
79.563	113.87	102.88
79.625	113.02	102.94
79.679	112.17	103.01
79.687	111.32	103.06
79.654	110.46	103.1
79.585	109.61	103.06
79.507	108.77	102.98
79.443	107.92	102.88
79.387	107.07	102.84
79.329	106.22	102.86
79.271	105.37	102.88
79.221	104.52	102.89
79.175	103.66	102.89
79.116	102.81	102.95
79.043	101.97	103.05
78.919	101.13	103.17
78.733	100.31	103.29
78.504	99.496	103.41
78.261	98.686	103.52
77.99	97.883	103.62
77.744	97.067	103.65
77.554	96.237	103.6
77.415	95.403	103.49
77.31	94.569	103.34
77.229	93.735	103.18
77.176	92.894	103.04
77.155	92.046	102.95
77.148	91.195	102.87
77.098	90.344	102.85
76.991	89.497	102.87
76.829	88.661	102.92
76.6	87.839	102.94
76.31	87.037	102.94
75.988	86.248	102.93
75.67	85.456	102.93
75.36	84.663	102.97
75.078	83.86	103.03
74.835	83.043	103.05
74.658	82.208	103.06
74.481	81.374	103.07
74.397	80.527	103.14
74.383	79.68	103.25
74.426	78.849	103.44
74.654	78.107	103.79
74.984	77.569	104.36
75.397	77.074	104.92
75.875	76.623	105.46
76.406	76.214	105.99
76.995	75.86	106.49
77.642	75.574	106.96
78.332	75.351	107.4
79.075	75.195	107.79
79.874	75.113	108.06
80.713	75.145	108.19
81.558	75.195	108.25
82.404	75.261	108.24
83.248	75.343	108.2
84.091	75.439	108.15
84.931	75.537	108.09
