73.789	132.95	101.8
74.178	132.19	101.83
74.601	131.48	101.62
74.996	130.78	101.35
75.345	130.04	101.1
75.64	129.27	100.88
75.939	128.5	100.66
76.325	127.77	100.44
76.776	127.05	100.4
77.219	126.33	100.53
77.622	125.61	100.73
78.007	124.87	100.9
78.31	124.08	101.05
78.5	123.26	101.19
78.601	122.42	101.32
78.69	121.59	101.46
78.769	120.75	101.6
78.843	119.91	101.75
78.914	119.08	101.91
78.979	118.24	102.06
79.032	117.39	102.15
79.072	116.54	102.18
79.116	115.69	102.19
79.161	114.83	102.21
79.207	113.98	102.24
79.255	113.13	102.28
79.305	112.28	102.31
79.332	111.42	102.34
79.334	110.57	102.33
79.318	109.72	102.28
79.31	108.87	102.21
79.305	108.02	102.14
79.285	107.16	102.1
79.253	106.31	102.07
79.218	105.46	102.05
79.191	104.61	102.02
79.172	103.75	101.98
79.143	102.9	101.95
79.099	102.05	101.95
79.032	101.2	101.97
78.93	100.35	102.01
78.804	99.51	102.08
78.671	98.67	102.15
78.538	97.828	102.2
78.43	96.981	102.21
78.372	96.13	102.19
78.352	95.277	102.16
78.352	94.424	102.11
78.354	93.572	102.06
78.356	92.722	101.98
78.362	91.873	101.89
78.392	91.029	101.76
78.407	90.191	101.6
78.385	89.362	101.4
78.342	88.54	101.17
78.272	87.735	100.9
78.206	86.946	100.58
78.19	86.17	100.23
78.176	85.388	99.885
78.129	84.603	99.553
78.087	83.82	99.219
78.054	83.06	98.832
78.011	82.331	98.39
78.013	81.621	97.918
78.117	80.922	97.44
78.24	80.199	97.004
78.33	79.471	96.569
78.4	78.753	96.114
78.485	78.06	95.623
78.575	77.409	95.079
78.665	76.823	94.467
78.755	76.237	93.854
