73.296	138.03	100.58
73.476	137.23	100.8
73.633	136.39	100.83
73.798	135.56	100.75
74.018	134.73	100.67
74.311	133.94	100.61
74.657	133.16	100.48
75.031	132.43	100.25
75.42	131.72	100
75.813	131	99.754
76.217	130.29	99.524
76.621	129.55	99.385
77.022	128.8	99.347
77.414	128.04	99.43
77.754	127.31	99.704
78.085	126.62	100.08
78.421	125.92	100.43
78.74	125.17	100.7
79.005	124.39	100.92
79.16	123.58	101.12
79.235	122.75	101.3
79.289	121.91	101.48
79.338	121.08	101.65
79.384	120.25	101.84
79.43	119.42	102.03
79.475	118.59	102.23
79.533	117.75	102.37
79.604	116.9	102.45
79.674	116.05	102.5
79.74	115.2	102.56
79.809	114.35	102.64
79.882	113.51	102.72
79.958	112.66	102.81
80.001	111.81	102.89
79.988	110.96	102.94
79.93	110.11	102.94
79.846	109.26	102.88
79.771	108.42	102.78
79.719	107.57	102.72
79.667	106.71	102.73
79.596	105.86	102.77
79.533	105.01	102.8
79.479	104.16	102.81
79.42	103.31	102.84
79.343	102.46	102.92
79.246	101.63	103.04
79.086	100.8	103.16
78.872	99.978	103.28
78.633	99.167	103.39
78.379	98.358	103.49
78.1	97.557	103.58
77.859	96.739	103.59
77.684	95.906	103.52
77.559	95.07	103.4
77.47	94.234	103.26
77.407	93.396	103.11
77.377	92.55	103
77.368	91.699	102.92
77.351	90.848	102.86
77.267	89.999	102.85
77.125	89.158	102.88
76.922	88.329	102.89
76.654	87.519	102.88
76.326	86.734	102.84
75.988	85.952	102.8
75.662	85.165	102.76
75.353	84.37	102.77
75.079	83.562	102.78
74.847	82.742	102.77
74.686	81.904	102.79
74.631	81.082	103.01
74.7	80.328	103.41
74.906	79.628	103.85
75.216	78.996	104.33
75.619	78.441	104.83
76.021	77.886	105.34
76.512	77.417	105.86
77.088	77.025	106.34
77.739	76.678	106.77
78.444	76.382	107.14
79.211	76.213	107.46
80.028	76.177	107.69
80.867	76.262	107.79
81.711	76.346	107.83
82.555	76.431	107.8
83.397	76.533	107.75
