87.642	112.86	64.377
87.919	112.58	65.13
88.282	112.47	65.891
88.679	112.53	66.641
89.028	112.79	67.374
89.238	113.26	68.051
89.27	113.82	68.696
89.153	114.24	69.424
88.88	114.5	70.189
88.591	114.67	70.97
88.393	114.9	71.767
88.247	115.18	72.559
88.146	115.53	73.325
88.114	115.96	74.059
88.137	116.4	74.792
88.179	116.77	75.558
88.235	117.07	76.354
88.297	117.32	77.165
88.365	117.52	77.99
88.364	117.6	78.837
88.282	117.55	79.683
88.165	117.41	80.513
88.081	117.2	81.335
88.012	116.88	82.12
87.953	116.45	82.857
87.91	115.99	83.57
87.885	115.5	84.267
87.9	114.97	84.937
87.962	114.4	85.567
88.022	113.79	86.158
88.05	113.14	86.71
88.053	112.46	87.227
88.068	111.76	87.711
88.113	111.03	88.152
88.157	110.3	88.594
88.226	109.55	88.98
88.275	108.76	89.308
88.308	107.95	89.582
88.339	107.13	89.819
88.369	106.3	90.02
88.408	105.47	90.177
88.478	104.62	90.276
88.582	103.77	90.319
88.706	102.93	90.327
88.848	102.09	90.299
89.006	101.25	90.226
89.182	100.43	90.098
89.384	99.616	89.921
89.602	98.811	89.738
89.824	98.007	89.556
90.056	97.204	89.381
90.352	96.44	89.144
90.697	95.707	88.876
91.059	94.982	88.61
91.437	94.261	88.354
91.859	93.581	88.059
92.324	92.952	87.72
92.86	92.371	87.401
93.49	91.84	87.186
94.178	91.351	87.077
94.886	90.88	87.061
95.588	90.398	87.067
96.285	89.91	87.065
96.996	89.441	87.045
97.712	88.982	87.028
98.431	88.527	87.038
99.152	88.077	87.015
99.869	87.621	86.97
100.58	87.158	86.936
101.31	86.714	86.924
102.04	86.273	86.921
102.77	85.837	86.895
103.49	85.398	86.831
104.2	84.924	86.761
