88.886	113.03	64.442
89.233	112.7	65.145
89.418	112.41	65.924
89.44	112.26	66.762
89.41	112.3	67.612
89.361	112.57	68.418
89.294	112.98	69.163
89.145	113.29	69.941
88.919	113.45	70.746
88.694	113.61	71.55
88.477	113.74	72.363
88.273	113.86	73.181
88.103	114	74.004
88.01	114.23	74.818
88.01	114.63	75.568
88.032	115.09	76.284
88.087	115.57	76.989
88.17	116.02	77.709
88.242	116.43	78.452
88.28	116.66	79.269
88.295	116.79	80.11
88.294	116.81	80.961
88.278	116.71	81.806
88.225	116.48	82.624
88.145	116.12	83.392
88.09	115.68	84.12
88.058	115.2	84.821
88.065	114.68	85.497
88.114	114.12	86.138
88.178	113.52	86.744
88.211	112.89	87.318
88.216	112.23	87.86
88.213	111.55	88.373
88.242	110.84	88.838
88.3	110.08	89.228
88.353	109.3	89.559
88.396	108.49	89.845
88.437	107.68	90.095
88.478	106.85	90.307
88.519	106.02	90.473
88.575	105.17	90.583
88.655	104.32	90.637
88.766	103.48	90.647
88.902	102.63	90.629
89.054	101.79	90.584
89.219	100.96	90.484
89.406	100.14	90.332
89.618	99.338	90.147
89.839	98.534	89.964
90.07	97.73	89.792
90.333	96.942	89.597
90.656	96.193	89.345
91.02	95.474	89.067
91.399	94.758	88.797
91.798	94.054	88.53
92.244	93.386	88.241
92.741	92.769	87.926
93.342	92.213	87.693
94.017	91.71	87.565
94.723	91.237	87.528
95.43	90.763	87.532
96.122	90.268	87.521
96.816	89.776	87.485
97.515	89.292	87.435
98.21	88.803	87.392
98.912	88.324	87.349
99.622	87.858	87.297
100.33	87.389	87.266
101.05	86.931	87.256
101.77	86.48	87.237
102.49	86.024	87.193
103.21	85.571	87.143
103.9	85.086	87.101
