87.778	112.6	64.713
88.017	112.34	65.488
88.344	112.29	66.272
88.648	112.39	67.06
88.83	112.69	67.836
88.889	113.19	68.522
88.862	113.64	69.246
88.702	113.93	70.032
88.542	114.21	70.817
88.294	114.39	71.612
88.058	114.54	72.415
87.808	114.67	73.219
87.599	114.87	74.019
87.509	115.26	74.771
87.552	115.81	75.426
87.618	116.29	76.127
87.695	116.69	76.873
87.766	117.03	77.65
87.832	117.34	78.442
87.886	117.61	79.248
87.85	117.75	80.086
87.73	117.76	80.929
87.635	117.59	81.756
87.578	117.27	82.545
87.542	116.8	83.255
87.511	116.32	83.956
87.483	115.84	84.656
87.457	115.35	85.354
87.465	114.82	86.023
87.495	114.23	86.641
87.538	113.6	87.206
87.561	112.93	87.732
87.577	112.24	88.234
87.606	111.53	88.71
87.659	110.78	89.119
87.727	110	89.458
87.771	109.2	89.748
87.789	108.38	89.999
87.798	107.56	90.219
87.817	106.73	90.418
87.846	105.9	90.597
87.885	105.05	90.718
87.941	104.2	90.786
88.029	103.35	90.818
88.156	102.51	90.812
88.306	101.67	90.761
88.444	100.83	90.658
88.586	100.01	90.498
88.753	99.192	90.305
88.954	98.384	90.119
89.175	97.58	89.936
