92.835	114.82	63.701
92.755	115.24	64.435
92.726	115.69	65.156
92.789	116.16	65.866
92.626	116.39	66.67
92.239	116.42	67.427
91.73	116.28	68.092
91.24	116.09	68.762
90.751	115.9	69.432
90.253	115.81	70.116
89.788	115.84	70.828
89.373	115.91	71.567
89.093	116.04	72.361
88.913	116.18	73.181
88.768	116.46	73.972
88.703	116.87	74.718
88.695	117.28	75.463
88.715	117.61	76.249
88.752	117.83	77.069
88.807	117.98	77.906
88.878	118.03	78.752
88.88	117.98	79.602
88.82	117.86	80.442
88.682	117.64	81.255
88.571	117.46	82.079
88.468	117.26	82.9
88.378	116.95	83.689
88.324	116.53	84.428
88.302	116.05	85.129
88.301	115.54	85.81
88.297	115.02	86.486
88.301	114.47	87.138
88.321	113.88	87.749
88.323	113.25	88.327
88.331	112.58	88.853
88.35	111.87	89.327
88.389	111.11	89.712
88.432	110.31	90.013
88.476	109.5	90.277
88.526	108.69	90.529
88.583	107.87	90.766
88.643	107.04	90.962
88.7	106.2	91.103
88.758	105.35	91.184
88.825	104.5	91.21
88.918	103.65	91.199
89.045	102.81	91.175
89.196	101.97	91.131
89.358	101.14	91.037
89.543	100.31	90.889
89.754	99.508	90.704
89.978	98.705	90.524
90.215	97.902	90.357
90.481	97.112	90.173
90.805	96.362	89.926
91.183	95.654	89.636
91.586	94.961	89.346
92.011	94.272	89.077
92.464	93.598	88.816
92.974	92.963	88.563
93.589	92.402	88.386
94.281	91.91	88.319
95.004	91.462	88.336
95.743	91.048	88.411
96.481	90.633	88.488
97.219	90.212	88.533
97.952	89.781	88.556
98.678	89.337	88.569
99.395	88.878	88.574
100.11	88.41	88.571
100.82	87.948	88.581
101.54	87.488	88.571
102.25	87.025	88.489
