88.756	112.9	64.462
89.116	112.58	65.162
89.303	112.28	65.938
89.325	112.14	66.776
89.292	112.16	67.626
89.235	112.39	68.445
89.158	112.75	69.214
89.008	113	70.013
88.775	113.2	70.807
88.578	113.45	71.598
88.456	113.72	72.396
88.393	114.01	73.194
88.348	114.33	73.979
88.318	114.72	74.736
88.333	115.15	75.47
88.409	115.6	76.194
88.497	115.99	76.944
88.558	116.29	77.74
88.589	116.49	78.566
88.621	116.69	79.392
88.644	116.81	80.235
88.666	116.82	81.086
88.659	116.73	81.933
88.59	116.55	82.761
88.485	116.25	83.55
88.424	115.82	84.287
88.401	115.33	84.984
88.424	114.8	85.649
88.468	114.25	86.295
88.522	113.67	86.922
88.549	113.07	87.527
88.545	112.44	88.101
88.522	111.78	88.64
88.54	111.07	89.104
88.583	110.3	89.484
88.633	109.51	89.801
88.687	108.71	90.086
88.749	107.9	90.346
88.811	107.08	90.563
88.866	106.24	90.723
88.929	105.39	90.821
89.012	104.54	90.861
89.125	103.7	90.853
89.261	102.86	90.828
89.411	102.02	90.786
89.579	101.18	90.697
89.776	100.37	90.554
90	99.562	90.373
90.24	98.759	90.209
90.496	97.958	90.063
90.77	97.164	89.909
91.107	96.412	89.689
91.492	95.698	89.424
91.901	95.002	89.15
92.319	94.304	88.894
92.784	93.63	88.654
93.308	93.003	88.411
93.924	92.443	88.231
94.607	91.941	88.151
95.319	91.476	88.149
96.043	91.029	88.19
96.769	90.587	88.22
97.493	90.14	88.216
98.208	89.68	88.183
98.916	89.21	88.138
99.613	88.728	88.057
100.31	88.248	87.951
101	87.767	87.852
101.7	87.293	87.742
102.4	86.829	87.584
103.11	86.388	87.425
103.82	85.953	87.275
