91.921	115.88	67.785
91.372	115.65	68.391
90.862	115.54	69.063
90.406	115.55	69.781
90.013	115.63	70.532
89.705	115.74	71.318
89.516	115.85	72.141
89.372	116.07	72.951
89.265	116.42	73.721
89.211	116.84	74.457
89.205	117.19	75.232
89.24	117.45	76.042
89.289	117.58	76.882
89.343	117.6	77.732
89.359	117.54	78.581
89.302	117.42	79.421
89.192	117.22	80.242
89.075	117.07	81.071
88.95	116.91	81.899
88.826	116.68	82.707
88.701	116.44	83.514
88.632	116.04	84.266
88.61	115.56	84.967
88.636	115.02	85.629
88.674	114.48	86.286
88.716	113.93	86.937
88.745	113.36	87.572
88.741	112.76	88.179
88.719	112.12	88.737
88.725	111.42	89.219
88.759	110.66	89.603
88.807	109.86	89.907
88.865	109.05	90.186
88.939	108.25	90.452
89.017	107.43	90.686
89.088	106.6	90.866
89.151	105.75	90.972
89.232	104.9	91.02
89.341	104.06	91.01
89.476	103.22	90.981
89.624	102.38	90.939
89.784	101.54	90.877
89.975	100.72	90.757
90.197	99.907	90.594
90.444	99.105	90.437
90.712	98.306	90.303
90.989	97.508	90.18
91.321	96.742	90.002
91.714	96.023	89.764
92.145	95.339	89.493
92.576	94.645	89.25
93.041	93.964	89.029
93.564	93.324	88.824
94.164	92.741	88.662
94.835	92.222	88.587
95.547	91.756	88.592
96.283	91.335	88.661
97.03	90.934	88.735
97.772	90.521	88.78
98.508	90.096	88.804
99.241	89.666	88.844
99.961	89.215	88.891
100.67	88.74	88.926
101.38	88.282	88.946
102.11	87.835	88.943
