87.638	113.31	64.992
87.822	113.12	65.8
87.922	113	66.638
88.004	113.03	67.485
88.074	113.23	68.308
88.093	113.51	69.114
87.992	113.68	69.941
87.807	113.76	70.768
87.621	113.83	71.596
87.436	113.87	72.426
87.269	113.88	73.26
87.174	113.92	74.105
87.161	114.16	74.923
87.204	114.72	75.563
87.271	115.26	76.218
87.36	115.76	76.904
87.457	116.19	77.635
87.524	116.53	78.411
87.569	116.8	79.219
87.565	116.94	80.057
87.51	116.95	80.906
87.445	116.81	81.743
87.408	116.48	82.529
87.385	116.03	83.252
87.363	115.55	83.95
87.344	115.05	84.643
87.351	114.53	85.32
87.401	113.98	85.965
87.472	113.37	86.562
87.512	112.72	87.11
87.532	112.04	87.621
87.556	111.34	88.103
87.608	110.6	88.539
87.695	109.84	88.915
87.756	109.05	89.229
87.779	108.24	89.49
87.785	107.42	89.717
87.793	106.59	89.935
87.804	105.76	90.144
87.841	104.92	90.297
87.909	104.08	90.396
88.011	103.23	90.445
88.136	102.39	90.451
88.279	101.55	90.414
88.417	100.71	90.322
88.565	99.883	90.167
88.746	99.071	89.976
88.959	98.265	89.792
