89.908	113.53	64.086
90.203	113.09	64.749
90.382	112.74	65.505
90.423	112.54	66.331
90.464	112.34	67.158
90.416	112.26	68.004
90.3	112.36	68.841
90.167	112.68	69.622
90.018	112.94	70.42
89.846	113.09	71.24
89.635	113.18	72.059
89.376	113.31	72.86
89.063	113.5	73.629
88.851	113.7	74.428
88.759	113.93	75.242
88.736	114.24	76.035
88.698	114.66	76.776
88.679	115.15	77.472
88.707	115.61	78.188
88.755	116.05	78.915
88.805	116.45	79.666
88.845	116.54	80.511
88.893	116.51	81.361
88.871	116.4	82.204
88.754	116.16	83.015
88.651	115.82	83.788
88.6	115.37	84.507
88.6	114.85	85.187
88.651	114.3	85.831
88.718	113.72	86.459
88.765	113.14	87.081
88.773	112.54	87.679
88.749	111.89	88.238
88.741	111.22	88.756
88.77	110.48	89.195
88.819	109.71	89.552
88.876	108.92	89.865
88.945	108.12	90.147
89.016	107.3	90.387
89.08	106.47	90.568
89.144	105.62	90.677
89.233	104.78	90.726
89.353	103.93	90.717
89.493	103.09	90.687
89.643	102.25	90.645
89.811	101.42	90.569
90.009	100.6	90.437
90.239	99.79	90.275
90.496	98.989	90.13
90.772	98.191	90.005
91.053	97.394	89.886
91.392	96.632	89.704
91.784	95.912	89.467
92.201	95.215	89.205
92.627	94.515	88.97
93.097	93.838	88.752
93.629	93.204	88.545
94.236	92.633	88.371
94.908	92.117	88.285
95.614	91.642	88.277
96.336	91.193	88.317
97.067	90.759	88.343
97.794	90.317	88.334
98.513	89.864	88.299
99.229	89.405	88.262
99.935	88.935	88.196
100.63	88.456	88.084
101.32	87.978	87.965
102.01	87.501	87.802
102.7	87.038	87.611
103.41	86.608	87.416
104.13	86.234	87.169
