86.805	113.6	65.557
86.917	113.54	66.399
87.024	113.52	67.243
87.129	113.52	68.088
87.212	113.55	68.934
87.188	113.57	69.785
87.086	113.55	70.63
87.028	113.58	71.479
87.052	113.69	72.322
87.131	113.9	73.142
87.148	114.39	73.845
87.193	114.95	74.486
87.264	115.49	75.142
87.347	115.95	75.853
87.43	116.33	76.609
87.499	116.67	77.388
87.56	116.97	78.18
87.563	117.16	79.01
87.496	117.19	79.858
87.422	117.08	80.698
87.387	116.79	81.501
87.366	116.38	82.247
87.347	115.9	82.945
87.329	115.4	83.638
87.332	114.88	84.317
87.37	114.34	84.971
87.446	113.75	85.579
87.492	113.1	86.134
87.51	112.42	86.644
87.53	111.71	87.125
87.571	110.99	87.574
87.634	110.24	87.98
87.697	109.49	88.385
87.749	108.71	88.726
87.779	107.91	89.004
87.795	107.09	89.251
87.805	106.27	89.482
87.816	105.44	89.691
87.854	104.6	89.853
87.918	103.76	89.97
88.009	102.91	90.037
88.128	102.07	90.054
88.262	101.22	90.022
88.402	100.39	89.932
88.568	99.567	89.764
88.777	98.76	89.579
