91.849	115.63	67.528
91.258	115.36	68.077
90.705	115.29	68.719
90.189	115.33	69.394
89.729	115.45	70.1
89.342	115.6	70.842
89.067	115.76	71.633
88.884	115.94	72.443
88.751	116.25	73.225
88.697	116.68	73.959
88.694	117.09	74.705
88.713	117.41	75.496
88.752	117.63	76.318
88.808	117.76	77.156
88.875	117.82	78.003
88.863	117.78	78.854
88.774	117.66	79.692
88.651	117.48	80.514
88.548	117.3	81.339
88.449	117.06	82.15
88.365	116.7	82.92
88.313	116.26	83.647
88.291	115.77	84.343
88.27	115.28	85.039
88.292	114.75	85.704
88.335	114.19	86.347
88.391	113.6	86.961
88.416	112.99	87.551
88.413	112.34	88.11
88.399	111.67	88.636
88.424	110.95	89.09
88.472	110.18	89.463
88.523	109.39	89.779
88.573	108.59	90.06
88.627	107.77	90.313
88.68	106.95	90.523
88.73	106.11	90.679
88.791	105.26	90.776
88.873	104.42	90.816
88.985	103.57	90.814
89.121	102.73	90.79
89.272	101.89	90.747
89.44	101.06	90.65
89.634	100.24	90.5
89.852	99.433	90.316
90.083	98.629	90.143
90.33	97.827	89.986
90.601	97.037	89.812
90.935	96.289	89.573
91.313	95.575	89.299
91.707	94.87	89.024
92.117	94.171	88.757
92.576	93.499	88.503
93.092	92.877	88.232
93.708	92.322	88.037
94.394	91.826	87.948
95.106	91.36	87.938
95.824	90.904	87.967
96.537	90.441	87.985
97.252	89.979	87.968
97.957	89.504	87.921
98.646	89.01	87.85
99.324	88.508	87.733
100.02	88.026	87.633
100.72	87.551	87.573
101.43	87.086	87.514
102.14	86.626	87.424
102.86	86.177	87.318
103.57	85.727	87.221
104.27	85.24	87.137
