81.247	39.125	79.778
80.687	39.635	80.167
80.114	40.045	80.645
79.585	40.431	81.189
79.15	40.881	81.767
78.806	41.402	82.346
78.454	41.982	82.863
78.089	42.617	83.3
77.739	43.307	83.659
77.42	44.053	83.924
77.138	44.828	84.145
76.889	45.633	84.282
76.623	46.441	84.22
76.343	47.193	83.93
76.047	47.932	83.622
75.757	48.682	83.336
75.488	49.45	83.079
75.188	50.238	82.949
74.814	51.003	82.89
74.408	51.753	82.859
74.011	52.507	82.839
73.607	53.259	82.811
73.186	54	82.794
72.748	54.732	82.82
72.273	55.438	82.884
71.756	56.114	82.933
71.239	56.79	82.986
70.777	57.497	83.106
70.312	58.2	83.235
69.856	58.913	83.342
69.476	59.667	83.461
69.186	60.458	83.605
68.946	61.262	83.761
68.741	62.07	83.944
68.586	62.892	84.114
68.482	63.727	84.26
68.445	64.57	84.392
68.473	65.419	84.47
68.552	66.269	84.477
68.657	67.115	84.436
68.777	67.959	84.384
68.926	68.797	84.332
69.152	69.617	84.261
69.447	70.411	84.159
69.794	71.18	84.043
70.171	71.939	83.947
70.577	72.685	83.876
70.994	73.424	83.805
71.401	74.168	83.713
71.798	74.913	83.602
72.201	75.654	83.48
72.617	76.39	83.368
73.053	77.116	83.285
73.527	77.822	83.232
74.037	78.503	83.198
74.585	79.154	83.166
75.158	79.781	83.117
75.764	80.377	83.086
76.412	80.927	83.06
77.097	81.429	83.032
77.807	81.895	82.987
78.534	82.329	82.913
79.277	82.727	82.807
80.048	83.064	82.694
80.847	83.332	82.589
81.666	83.539	82.503
82.5	83.682	82.432
83.343	83.762	82.378
84.191	83.788	82.36
85.04	83.759	82.38
85.887	83.707	82.378
86.733	83.645	82.333
87.576	83.576	82.258
88.419	83.507	82.184
89.262	83.437	82.11
90.106	83.357	82.064
90.95	83.265	82.052
91.789	83.134	82.068
92.613	82.931	82.103
93.418	82.663	82.164
94.218	82.382	82.212
95.018	82.098	82.243
95.814	81.797	82.253
96.594	81.461	82.229
97.355	81.087	82.157
98.089	80.666	82.075
98.793	80.194	81.999
99.464	79.671	81.951
100.13	79.144	81.908
100.79	78.607	81.875
101.43	78.049	81.881
102.06	77.473	81.894
102.69	76.896	81.9
103.32	76.322	81.881
103.93	75.728	81.846
104.5	75.097	81.804
105.02	74.421	81.778
105.49	73.711	81.783
105.94	72.984	81.795
106.34	72.233	81.803
106.7	71.459	81.822
107.01	70.665	81.873
107.28	69.858	81.952
107.52	69.043	82.031
107.73	68.22	82.109
107.88	67.385	82.207
107.96	66.544	82.326
107.99	65.699	82.446
107.95	64.851	82.541
107.86	64.006	82.61
107.69	63.171	82.678
107.46	62.355	82.755
107.18	61.556	82.86
106.88	60.766	82.993
106.58	59.986	83.151
106.26	59.211	83.302
105.95	58.427	83.422
105.65	57.63	83.518
105.33	56.865	83.713
104.95	56.202	84.08
104.52	55.637	84.555
104.08	55.129	85.08
103.63	54.638	85.611
103.16	54.159	86.133
102.69	53.679	86.655
102.2	53.204	87.159
101.72	52.732	87.679
101.6	52.409	88.458
101.63	52.32	89.304
101.7	52.191	90.142
101.79	52.003	90.967
101.91	51.742	91.769
102.07	51.418	92.541
102.2	51.063	93.302
102.35	50.662	94.04
102.52	50.207	94.74
102.68	49.725	95.424
102.84	49.241	96.106
103.04	48.755	96.776
103.29	48.262	97.425
103.46	47.765	98.096
103.56	47.304	98.806
103.59	46.929	99.57
103.55	46.619	100.36
103.38	46.351	101.15
103.08	46.098	101.91
102.67	45.832	102.6
