92.342	44.579	86.912
92.882	44.864	86.32
93.508	45.148	85.82
94.206	45.39	85.4
94.946	45.562	85.02
95.752	45.746	84.828
96.58	45.93	84.864
97.371	46.145	85.087
98.108	46.522	85.277
98.781	47	85.48
99.392	47.534	85.734
100.02	48.095	85.845
100.65	48.664	85.794
101.25	49.247	85.623
101.82	49.859	85.46
102.37	50.454	85.215
102.9	51.062	84.942
103.39	51.718	84.706
103.85	52.36	84.385
104.27	52.994	84.002
104.65	53.702	83.714
104.97	54.473	83.54
105.27	55.262	83.417
105.57	56.052	83.306
105.87	56.844	83.225
106.18	57.638	83.169
106.5	58.422	83.091
106.82	59.206	82.992
107.11	60.004	82.888
107.38	60.806	82.8
107.65	61.615	82.735
107.86	62.438	82.681
108.01	63.277	82.627
108.09	64.125	82.565
108.17	64.972	82.503
108.19	65.821	82.41
108.16	66.666	82.292
108.06	67.507	82.179
107.9	68.34	82.085
107.68	69.162	82.007
107.44	69.978	81.932
107.18	70.787	81.856
106.88	71.584	81.813
106.53	72.361	81.804
106.12	73.112	81.808
105.68	73.839	81.808
105.2	74.547	81.817
104.68	75.224	81.856
104.11	75.856	81.906
103.51	76.451	81.947
102.87	77.016	81.976
102.24	77.587	81.985
101.61	78.158	81.988
100.96	78.711	81.988
100.29	79.241	82.027
99.624	79.766	82.073
98.955	80.291	82.119
98.259	80.776	82.186
97.532	81.212	82.261
96.777	81.597	82.335
96.002	81.945	82.366
95.212	82.26	82.366
94.415	82.553	82.35
93.615	82.84	82.318
92.811	83.111	82.271
91.99	83.327	82.237
91.155	83.477	82.222
90.311	83.578	82.228
89.467	83.668	82.258
88.623	83.747	82.306
87.779	83.823	82.36
86.935	83.897	82.418
86.09	83.966	82.467
85.244	84.027	82.488
84.396	84.079	82.489
83.548	84.07	82.523
82.705	84	82.589
81.87	83.868	82.669
81.048	83.675	82.756
80.244	83.421	82.856
79.464	83.106	82.976
78.715	82.725	83.102
77.987	82.299	83.202
77.272	81.844	83.27
76.577	81.357	83.312
75.907	80.834	83.341
75.278	80.263	83.374
74.686	79.654	83.418
74.123	79.016	83.457
73.592	78.351	83.475
73.097	77.658	83.493
72.647	76.936	83.524
72.229	76.198	83.603
71.821	75.457	83.712
71.42	74.714	83.823
71.014	73.971	83.917
70.598	73.231	83.988
70.181	72.489	84.043
69.786	71.738	84.113
69.417	70.974	84.203
69.076	70.2	84.306
68.796	69.397	84.373
68.585	68.571	84.407
68.428	67.732	84.415
68.296	66.889	84.405
68.186	66.043	84.373
68.115	65.198	84.275
68.102	64.36	84.117
68.163	63.529	83.929
68.289	62.705	83.746
68.457	61.891	83.548
68.678	61.091	83.351
68.961	60.304	83.181
69.292	59.531	83.031
69.714	58.799	82.913
70.201	58.107	82.81
70.695	57.422	82.695
71.168	56.72	82.588
71.689	56.047	82.542
72.207	55.37	82.504
72.681	54.662	82.462
73.117	53.93	82.453
73.536	53.187	82.472
73.934	52.432	82.493
74.324	51.673	82.503
74.723	50.919	82.525
75.092	50.152	82.581
75.365	49.353	82.706
75.575	48.562	82.95
75.797	47.789	83.236
76.036	47.027	83.537
76.278	46.252	83.8
76.515	45.437	83.888
76.729	44.618	83.775
76.951	43.814	83.595
77.212	43.045	83.333
77.513	42.339	82.959
77.82	41.688	82.503
78.108	41.091	81.966
78.443	40.623	81.338
78.861	40.36	80.644
79.365	40.217	79.974
79.904	39.914	79.39
