94.151	48.474	88.432
94.958	48.6	88.199
95.757	48.729	87.941
96.551	48.869	87.675
97.348	49.033	87.432
98.115	49.254	87.143
98.882	49.476	86.853
99.639	49.849	86.754
100.3	50.369	86.887
100.91	50.96	86.903
101.48	51.59	86.836
102.04	52.226	86.781
102.62	52.851	86.73
103.18	53.465	86.561
103.7	54.013	86.168
104.17	54.555	85.714
104.62	55.095	85.23
105.05	55.669	84.772
105.46	56.305	84.381
105.83	57.019	84.103
106.19	57.769	83.905
106.53	58.533	83.754
106.89	59.295	83.605
107.22	60.063	83.457
107.52	60.851	83.319
107.81	61.648	83.217
108.08	62.454	83.149
108.3	63.275	83.098
108.46	64.112	83.045
108.55	64.959	82.984
108.58	65.809	82.904
108.54	66.656	82.809
108.44	67.498	82.715
108.26	68.329	82.632
108	69.14	82.564
107.73	69.948	82.501
107.45	70.751	82.436
107.13	71.541	82.386
106.75	72.305	82.371
106.31	73.035	82.374
105.83	73.738	82.385
105.31	74.418	82.422
104.76	75.066	82.5
104.17	75.669	82.582
103.53	76.236	82.639
102.87	76.762	82.682
102.21	77.303	82.676
101.57	77.865	82.647
100.93	78.431	82.614
100.28	78.98	82.639
99.625	79.518	82.681
98.957	80.045	82.726
98.26	80.528	82.795
97.532	80.96	82.877
96.776	81.341	82.962
95.999	81.683	82.997
95.207	81.993	82.994
94.409	82.284	82.977
93.609	82.572	82.949
92.805	82.842	82.901
91.985	83.059	82.863
91.148	83.205	82.842
90.304	83.298	82.836
89.46	83.386	82.846
88.615	83.47	82.873
87.771	83.554	82.899
86.926	83.637	82.925
86.081	83.718	82.944
85.235	83.791	82.951
84.388	83.856	82.95
83.54	83.854	82.981
82.696	83.787	83.04
81.86	83.656	83.113
81.038	83.463	83.196
80.234	83.207	83.297
79.459	82.878	83.405
78.716	82.478	83.51
77.996	82.035	83.593
77.29	81.566	83.647
76.601	81.067	83.677
75.944	80.529	83.703
75.323	79.948	83.734
74.738	79.332	83.779
74.183	78.689	83.826
73.658	78.019	83.868
73.161	77.329	83.906
72.695	76.617	83.949
72.269	75.884	84.034
71.867	75.142	84.152
71.477	74.396	84.28
71.076	73.651	84.383
70.661	72.91	84.458
70.249	72.168	84.532
69.858	71.418	84.635
69.486	70.66	84.754
69.147	69.884	84.85
68.859	69.083	84.894
68.633	68.26	84.89
68.451	67.427	84.871
68.303	66.587	84.834
68.19	65.744	84.759
68.129	64.904	84.622
68.127	64.072	84.432
68.207	63.243	84.241
68.348	62.422	84.056
68.529	61.613	83.85
68.751	60.81	83.665
69.006	60.014	83.491
69.324	59.237	83.341
69.771	58.517	83.241
70.269	57.832	83.144
70.759	57.144	83.022
71.246	56.45	82.932
71.769	55.778	82.889
72.277	55.096	82.836
72.745	54.383	82.8
73.177	53.648	82.799
73.592	52.903	82.833
73.993	52.15	82.858
74.391	51.396	82.878
74.802	50.649	82.915
75.129	49.863	82.983
75.379	49.06	83.126
75.607	48.269	83.352
75.848	47.488	83.598
76.085	46.711	83.859
76.317	45.903	84.01
76.536	45.078	83.992
76.743	44.264	83.839
76.967	43.462	83.651
77.231	42.701	83.37
77.523	41.996	82.987
77.808	41.344	82.517
78.074	40.756	81.96
78.402	40.336	81.296
78.82	40.152	80.577
79.318	40.065	79.893
79.902	39.846	79.315
