93.183	46.921	87.398
93.843	47.057	86.88
94.55	47.202	86.432
95.287	47.383	86.051
96.088	47.583	85.849
96.907	47.805	85.858
97.7	48.083	85.983
98.434	48.455	86.192
99.103	48.897	86.475
99.746	49.44	86.593
100.36	50.026	86.608
100.94	50.642	86.522
101.52	51.239	86.348
102.11	51.809	86.11
102.67	52.37	85.807
103.19	52.91	85.402
103.67	53.443	84.946
104.12	53.982	84.459
104.53	54.618	84.068
104.87	55.373	83.863
105.19	56.146	83.703
105.49	56.934	83.577
105.78	57.729	83.488
106.1	58.511	83.372
106.42	59.293	83.255
106.75	60.069	83.112
107.05	60.854	82.967
107.33	61.648	82.846
107.61	62.451	82.756
107.83	63.271	82.689
107.99	64.108	82.626
108.07	64.955	82.56
108.1	65.803	82.466
108.06	66.648	82.348
107.97	67.489	82.234
107.81	68.323	82.141
107.59	69.143	82.063
107.35	69.958	81.988
107.08	70.765	81.911
106.77	71.559	81.867
106.41	72.333	81.853
106	73.08	81.85
105.55	73.804	81.845
105.07	74.51	81.85
104.54	75.181	81.887
103.97	75.807	81.934
103.35	76.397	81.972
102.72	76.964	81.994
102.09	77.536	81.991
101.45	78.107	81.981
100.81	78.659	81.976
100.14	79.19	82.014
99.473	79.715	82.06
98.802	80.238	82.107
98.099	80.711	82.182
97.365	81.134	82.263
96.605	81.508	82.334
95.825	81.846	82.358
95.03	82.149	82.35
94.231	82.436	82.323
93.431	82.719	82.28
92.626	82.986	82.223
91.802	83.189	82.188
90.963	83.322	82.173
90.119	83.415	82.183
89.275	83.498	82.223
88.431	83.57	82.287
87.588	83.643	82.352
86.744	83.715	82.418
85.899	83.78	82.459
85.051	83.835	82.465
84.203	83.87	82.455
83.355	83.846	82.481
82.512	83.765	82.54
81.678	83.622	82.614
80.859	83.416	82.7
80.061	83.148	82.805
79.289	82.813	82.921
78.547	82.414	83.031
77.821	81.98	83.111
77.112	81.514	83.16
76.425	81.013	83.191
75.773	80.468	83.217
75.162	79.877	83.249
74.586	79.252	83.298
74.036	78.604	83.331
73.522	77.926	83.362
73.049	77.219	83.402
72.615	76.489	83.471
72.203	75.751	83.578
71.801	75.009	83.699
71.405	74.263	83.812
70.999	73.52	83.906
70.583	72.78	83.976
70.174	72.035	84.044
69.792	71.279	84.138
69.439	70.511	84.25
69.132	69.722	84.351
68.891	68.906	84.416
68.726	68.07	84.457
68.593	67.228	84.492
68.479	66.382	84.514
68.393	65.533	84.496
68.355	64.685	84.406
68.381	63.844	84.262
68.479	63.01	84.107
68.63	62.187	83.935
68.828	61.379	83.744
69.06	60.575	83.574
69.344	59.785	83.425
69.71	59.024	83.298
70.165	58.31	83.195
70.642	57.613	83.076
71.102	56.906	82.948
71.613	56.226	82.887
72.135	55.553	82.844
72.618	54.854	82.779
73.064	54.127	82.749
73.489	53.387	82.761
73.894	52.637	82.792
74.291	51.882	82.811
74.693	51.13	82.837
75.082	50.372	82.888
75.388	49.582	82.995
75.647	48.799	83.212
75.915	48.037	83.488
76.194	47.287	83.785
76.459	46.533	84.083
76.718	45.726	84.186
76.956	44.912	84.089
77.208	44.121	83.889
77.497	43.355	83.648
77.822	42.642	83.311
78.165	41.985	82.889
78.496	41.383	82.385
78.815	40.851	81.799
79.206	40.46	81.152
79.691	40.184	80.509
80.249	39.856	79.957
80.81	39.408	79.499
81.348	38.909	79.065
