95.745	47.237	90.872
96.359	47.515	90.355
96.993	47.772	89.85
97.629	48.027	89.346
98.217	48.349	88.824
98.806	48.672	88.301
99.308	49.087	87.755
99.701	49.574	87.178
100.12	50.152	86.71
100.64	50.801	86.538
101.24	51.399	86.483
101.83	52.001	86.371
102.43	52.589	86.217
103.01	53.158	85.958
103.54	53.691	85.561
104.02	54.212	85.095
104.47	54.736	84.598
104.91	55.317	84.149
105.31	55.978	83.793
105.66	56.719	83.562
105.97	57.501	83.436
106.29	58.29	83.352
106.61	59.072	83.258
106.94	59.849	83.134
107.24	60.637	83.006
107.53	61.434	82.898
107.79	62.239	82.82
108.03	63.057	82.764
108.2	63.891	82.711
108.3	64.738	82.655
108.34	65.587	82.575
108.32	66.434	82.472
108.24	67.276	82.36
108.09	68.112	82.266
107.87	68.934	82.187
107.63	69.749	82.112
107.37	70.561	82.037
107.09	71.363	81.98
106.75	72.144	81.964
106.35	72.899	81.969
105.9	73.625	81.975
105.42	74.33	81.99
104.91	75.012	82.033
104.35	75.649	82.094
103.74	76.247	82.144
103.11	76.811	82.181
102.46	77.366	82.192
101.82	77.929	82.192
101.17	78.481	82.186
100.51	79.015	82.212
99.844	79.545	82.256
99.176	80.072	82.301
98.49	80.572	82.362
97.773	81.023	82.438
97.026	81.424	82.514
96.257	81.783	82.56
95.472	82.108	82.568
94.675	82.404	82.559
93.877	82.696	82.534
93.075	82.975	82.493
92.261	83.213	82.45
91.429	83.383	82.426
90.586	83.488	82.421
89.742	83.582	82.44
88.898	83.666	82.476
88.054	83.744	82.521
87.209	83.821	82.567
86.365	83.898	82.614
85.519	83.965	82.638
84.672	84.024	82.646
83.823	84.037	82.672
82.978	83.987	82.729
82.14	83.876	82.808
81.313	83.703	82.892
80.503	83.468	82.987
79.715	83.172	83.101
78.957	82.808	83.222
78.227	82.387	83.331
77.51	81.938	83.405
76.809	81.459	83.453
76.131	80.946	83.482
75.489	80.389	83.512
74.886	79.791	83.551
74.315	79.162	83.6
73.774	78.505	83.627
73.265	77.823	83.651
72.792	77.115	83.678
72.363	76.382	83.737
71.96	75.638	83.84
71.563	74.893	83.957
71.163	74.148	84.062
70.75	73.406	84.143
70.331	72.667	84.202
69.928	71.92	84.274
69.549	71.162	84.367
69.193	70.395	84.473
68.886	69.603	84.547
68.643	68.786	84.579
68.46	67.952	84.578
68.309	67.112	84.56
68.185	66.269	84.519
68.099	65.425	84.427
68.066	64.586	84.27
68.1	63.757	84.069
68.21	62.932	83.881
68.366	62.115	83.686
68.562	61.311	83.476
68.826	60.519	83.298
69.134	59.739	83.14
69.521	58.99	83.011
69.999	58.291	82.91
70.501	57.61	82.802
70.982	56.915	82.687
71.492	56.234	82.627
72.016	55.563	82.59
72.505	54.866	82.539
72.954	54.141	82.518
73.379	53.401	82.532
73.784	52.651	82.562
74.176	51.893	82.575
74.571	51.137	82.592
74.964	50.381	82.636
75.262	49.586	82.729
75.484	48.786	82.928
75.7	48.005	83.194
75.932	47.235	83.48
76.168	46.467	83.767
76.403	45.657	83.9
76.621	44.833	83.843
76.835	44.023	83.681
77.075	43.236	83.455
77.359	42.504	83.12
77.66	41.83	82.693
77.946	41.21	82.182
78.252	40.687	81.582
78.633	40.361	80.895
79.103	40.241	80.195
79.629	40.02	79.564
80.176	39.644	79.032
