96.968	38.521	76.985
97.358	38.999	77.571
97.739	39.555	78.091
98.188	40.201	78.417
98.691	40.877	78.542
99.23	41.535	78.534
99.769	42.192	78.592
100.31	42.839	78.713
100.84	43.476	78.9
101.33	44.119	79.169
101.77	44.77	79.499
102.16	45.425	79.873
102.51	46.093	80.271
102.86	46.771	80.654
103.23	47.456	80.998
103.65	48.153	81.25
104.11	48.862	81.367
104.54	49.591	81.461
104.93	50.347	81.522
105.27	51.125	81.57
105.6	51.91	81.587
105.95	52.691	81.576
106.32	53.458	81.559
106.7	54.218	81.548
107.09	54.978	81.533
107.45	55.749	81.519
107.75	56.547	81.545
108.01	57.357	81.608
108.29	58.161	81.638
108.57	58.967	81.657
108.83	59.78	81.691
109.06	60.598	81.741
109.27	61.424	81.805
109.41	62.263	81.871
109.49	63.11	81.932
109.51	63.963	81.966
109.5	64.816	81.937
109.44	65.665	81.856
109.35	66.508	81.759
109.22	67.347	81.668
109.04	68.178	81.586
108.84	69.004	81.506
108.62	69.825	81.428
108.37	70.639	81.368
108.09	71.445	81.348
107.77	72.236	81.395
107.38	72.991	81.462
106.93	73.715	81.514
106.45	74.419	81.561
105.94	75.097	81.627
105.38	75.74	81.699
104.8	76.353	81.752
104.18	76.944	81.805
103.56	77.52	81.883
102.94	78.096	81.962
102.3	78.652	82.044
101.64	79.188	82.092
100.98	79.722	82.135
100.31	80.251	82.18
99.642	80.775	82.226
98.943	81.259	82.276
98.212	81.691	82.325
97.457	82.081	82.366
96.687	82.441	82.381
95.907	82.779	82.394
95.121	83.102	82.412
94.325	83.4	82.403
93.518	83.664	82.375
92.695	83.875	82.363
91.86	84.034	82.374
91.021	84.159	82.4
90.179	84.266	82.423
89.334	84.354	82.437
88.49	84.438	82.461
87.645	84.519	82.494
86.8	84.595	82.535
85.955	84.662	82.588
85.111	84.71	82.662
84.268	84.688	82.759
83.431	84.599	82.875
82.602	84.451	82.982
81.784	84.248	83.08
80.982	83.987	83.181
80.204	83.668	83.303
79.458	83.284	83.433
78.733	82.853	83.54
78.021	82.396	83.615
77.325	81.91	83.661
76.652	81.391	83.688
76.017	80.827	83.72
75.419	80.223	83.762
74.821	79.619	83.804
74.255	78.985	83.852
73.72	78.324	83.888
73.212	77.641	83.917
72.732	76.938	83.945
72.29	76.213	84.005
71.877	75.474	84.105
71.478	74.73	84.222
71.076	73.986	84.325
70.662	73.245	84.4
70.243	72.506	84.46
69.843	71.758	84.545
69.463	71.002	84.647
69.102	70.237	84.753
68.791	69.445	84.806
68.538	68.63	84.807
68.337	67.801	84.776
68.173	66.966	84.723
68.041	66.126	84.642
67.959	65.289	84.5
67.931	64.459	84.301
67.975	63.637	84.074
68.093	62.817	83.87
68.251	62.004	83.661
68.446	61.202	83.446
68.724	60.414	83.269
69.035	59.636	83.107
69.441	58.896	82.983
69.934	58.206	82.887
70.447	57.533	82.783
70.939	56.845	82.677
71.45	56.165	82.618
71.974	55.494	82.582
72.463	54.797	82.538
72.913	54.072	82.522
73.338	53.332	82.54
73.743	52.582	82.57
74.135	51.824	82.583
74.53	51.068	82.6
74.913	50.307	82.642
75.197	49.507	82.733
75.4	48.699	82.922
75.597	47.906	83.168
75.81	47.123	83.434
76.028	46.339	83.689
76.245	45.521	83.804
76.445	44.693	83.744
76.654	43.878	83.6
76.887	43.088	83.376
77.154	42.356	83.03
77.433	41.678	82.593
77.695	41.054	82.073
77.995	40.551	81.455
78.377	40.272	80.747
78.843	40.205	80.039
79.359	40.061	79.378
