94.498	37.619	76.181
94.912	37.728	76.916
95.317	37.88	77.648
95.728	38.099	78.359
96.173	38.433	79.003
96.651	38.912	79.518
97.143	39.511	79.87
97.614	40.196	80.057
98.079	40.908	80.021
98.551	41.594	79.843
99.061	42.248	79.65
99.613	42.892	79.576
100.17	43.53	79.641
100.71	44.163	79.827
101.21	44.798	80.097
101.65	45.435	80.453
102.06	46.08	80.824
102.47	46.73	81.196
102.87	47.387	81.554
103.31	48.062	81.837
103.79	48.756	81.944
104.25	49.471	81.973
104.67	50.212	81.979
105.05	50.974	81.981
105.39	51.758	81.987
105.72	52.544	81.964
106.07	53.321	81.93
106.44	54.089	81.909
106.81	54.854	81.888
107.18	55.624	81.86
107.5	56.414	81.861
107.79	57.216	81.895
108.09	58.014	81.914
108.39	58.812	81.921
108.66	59.622	81.942
108.91	60.435	81.981
109.13	61.257	82.034
109.3	62.092	82.096
109.4	62.938	82.141
109.45	63.79	82.166
109.45	64.643	82.141
109.41	65.493	82.068
109.33	66.337	81.97
109.2	67.176	81.878
109.01	68.006	81.795
108.81	68.83	81.716
108.58	69.649	81.639
108.33	70.462	81.573
108.05	71.268	81.55
107.73	72.059	81.59
107.33	72.813	81.645
106.88	73.537	81.688
106.4	74.238	81.732
105.89	74.916	81.797
105.33	75.559	81.867
104.74	76.17	81.92
104.12	76.751	81.959
103.48	77.316	82.024
102.85	77.884	82.086
102.21	78.439	82.143
101.55	78.977	82.186
100.89	79.512	82.228
100.22	80.042	82.273
99.555	80.566	82.319
98.854	81.046	82.376
98.12	81.473	82.433
97.361	81.855	82.479
96.588	82.207	82.495
95.803	82.534	82.503
95.012	82.846	82.509
94.215	83.139	82.495
93.407	83.4	82.457
92.581	83.6	82.439
91.744	83.742	82.441
90.902	83.852	82.459
90.059	83.95	82.482
89.214	84.034	82.507
88.37	84.116	82.538
87.525	84.197	82.574
86.68	84.271	82.61
85.834	84.336	82.646
84.987	84.375	82.694
84.142	84.348	82.767
83.303	84.255	82.86
82.473	84.103	82.95
81.655	83.893	83.041
80.857	83.623	83.146
80.085	83.288	83.263
79.347	82.882	83.371
78.627	82.438	83.452
77.921	81.968	83.502
77.234	81.467	83.528
76.583	80.921	83.552
75.97	80.332	83.581
75.392	79.709	83.623
74.844	79.061	83.684
74.327	78.387	83.747
73.84	77.692	83.816
73.388	76.974	83.901
72.977	76.237	84.018
72.589	75.494	84.171
72.204	74.748	84.319
71.814	74.001	84.445
71.411	73.257	84.544
71.015	72.511	84.658
70.639	71.76	84.806
70.286	71.002	84.967
69.981	70.215	85.09
69.731	69.403	85.169
69.531	68.576	85.229
69.378	67.738	85.291
69.269	66.894	85.353
69.213	66.042	85.375
69.215	65.189	85.367
69.269	64.337	85.343
69.359	63.489	85.301
69.495	62.648	85.241
69.725	61.826	85.206
70.003	61.022	85.14
70.307	60.232	85.033
70.638	59.456	84.899
70.981	58.7	84.704
71.369	57.969	84.498
71.817	57.256	84.356
72.27	56.546	84.222
72.692	55.821	84.069
73.125	55.088	84.012
73.554	54.351	84.034
73.972	53.609	84.082
74.393	52.868	84.133
74.819	52.132	84.194
75.289	51.471	84.458
75.813	51.152	85.048
76.399	50.901	85.61
76.913	50.888	86.287
77.403	50.964	86.978
77.866	51.08	87.681
78.312	51.212	88.393
78.779	51.291	89.1
79.25	51.337	89.807
79.704	51.327	90.525
80.109	51.212	91.264
80.459	51.034	92.019
80.809	50.855	92.774
81.109	50.658	93.546
81.437	50.434	94.299
81.818	50.16	95.009
82.217	49.867	95.701
82.599	49.591	96.41
82.972	49.325	97.127
83.334	49.069	97.853
83.636	48.806	98.604
83.884	48.501	99.36
84.072	48.185	100.13
84.285	47.907	100.9
84.474	47.659	101.7
