92.094	44.511	87.499
92.564	44.787	86.845
93.122	45.074	86.272
93.773	45.348	85.798
94.484	45.571	85.39
95.233	45.723	85.02
96.054	45.898	84.891
96.873	46.092	85.001
97.647	46.377	85.204
98.36	46.797	85.395
99.01	47.295	85.624
99.627	47.841	85.835
100.26	48.406	85.903
100.87	48.995	85.845
101.44	49.611	85.707
102	50.232	85.548
102.55	50.83	85.291
103.07	51.45	85.029
103.55	52.102	84.773
104	52.73	84.416
104.42	53.395	84.084
104.78	54.121	83.824
105.11	54.892	83.655
105.42	55.673	83.514
105.73	56.458	83.402
106.04	57.247	83.323
106.37	58.032	83.256
106.7	58.816	83.189
107.03	59.594	83.088
107.34	60.382	82.977
107.62	61.182	82.879
107.89	61.987	82.805
108.14	62.8	82.756
108.33	63.632	82.711
108.44	64.476	82.663
108.5	65.326	82.597
108.49	66.175	82.505
108.43	67.018	82.391
108.3	67.857	82.294
108.1	68.684	82.211
107.86	69.5	82.135
107.61	70.312	82.06
107.36	71.123	81.987
107.04	71.916	81.963
106.67	72.682	81.97
106.24	73.419	81.984
105.76	74.13	82.002
105.27	74.822	82.04
104.73	75.478	82.108
104.14	76.093	82.168
103.52	76.674	82.212
102.87	77.22	82.248
102.22	77.777	82.267
101.58	78.332	82.276
100.92	78.877	82.281
100.26	79.412	82.322
99.598	79.944	82.366
98.93	80.469	82.412
98.232	80.952	82.476
97.503	81.386	82.547
96.747	81.77	82.616
95.973	82.121	82.642
95.187	82.443	82.646
94.393	82.748	82.643
93.596	83.042	82.624
92.791	83.312	82.584
91.969	83.525	82.553
91.134	83.677	82.543
90.291	83.785	82.553
89.448	83.883	82.574
88.604	83.969	82.599
87.759	84.052	82.628
86.915	84.133	82.661
86.07	84.21	82.694
85.224	84.279	82.725
84.377	84.337	82.759
83.531	84.329	82.824
82.69	84.253	82.915
81.858	84.115	83.011
81.037	83.918	83.105
80.234	83.662	83.205
79.455	83.346	83.326
78.708	82.966	83.461
77.981	82.541	83.575
77.266	82.089	83.658
76.566	81.609	83.714
75.888	81.097	83.746
75.242	80.545	83.778
74.634	79.952	83.822
74.059	79.326	83.858
73.517	78.67	83.878
73.002	77.992	83.885
72.515	77.294	83.883
72.065	76.571	83.923
71.643	75.835	84.002
71.235	75.093	84.097
70.826	74.351	84.183
70.404	73.613	84.243
69.984	72.873	84.292
69.578	72.126	84.348
69.192	71.369	84.418
68.828	70.602	84.493
68.503	69.815	84.543
68.23	69.007	84.535
68.013	68.184	84.483
67.836	67.354	84.396
67.696	66.522	84.269
67.588	65.693	84.095
67.533	64.873	83.866
67.543	64.061	83.603
67.621	63.251	83.345
67.728	62.442	83.095
67.91	61.645	82.847
68.21	60.872	82.645
68.601	60.129	82.492
69.015	59.396	82.355
69.493	58.699	82.239
70.021	58.038	82.139
70.553	57.378	82.046
71.06	56.697	81.969
71.589	56.029	81.929
72.111	55.356	81.905
72.584	54.646	81.892
73.02	53.913	81.906
73.437	53.169	81.929
73.828	52.411	81.942
74.205	51.645	81.935
74.587	50.882	81.934
74.943	50.107	81.95
75.188	49.29	81.988
75.32	48.451	82.079
75.414	47.611	82.198
75.49	46.77	82.329
75.553	45.929	82.457
75.64	45.082	82.53
75.773	44.239	82.516
75.991	43.438	82.319
