81.137	39.121	79.861
80.575	39.616	80.267
80.007	39.998	80.772
79.49	40.373	81.336
79.08	40.823	81.931
78.765	41.352	82.521
78.421	41.939	83.034
78.062	42.585	83.46
77.718	43.284	83.806
77.405	44.031	84.075
77.127	44.807	84.296
76.881	45.609	84.456
76.626	46.424	84.448
76.356	47.206	84.241
76.046	47.961	83.993
75.725	48.72	83.769
75.422	49.491	83.566
75.11	50.278	83.457
74.74	51.046	83.402
74.329	51.792	83.363
73.921	52.54	83.329
73.508	53.286	83.288
73.082	54.025	83.266
72.636	54.751	83.299
72.154	55.452	83.364
71.639	56.129	83.419
71.129	56.809	83.481
70.665	57.515	83.604
70.201	58.218	83.734
69.755	58.939	83.831
69.402	59.708	83.945
69.153	60.511	84.093
68.915	61.318	84.237
68.728	62.132	84.416
68.595	62.956	84.592
68.514	63.793	84.742
68.505	64.636	84.876
68.553	65.484	84.964
68.647	66.332	84.992
68.776	67.175	84.972
68.937	68.013	84.948
69.142	68.841	84.92
69.406	69.649	84.856
69.724	70.432	84.745
70.086	71.191	84.602
70.469	71.942	84.479
70.876	72.685	84.387
71.283	73.428	84.298
71.679	74.174	84.183
72.062	74.923	84.043
72.445	75.671	83.902
72.846	76.415	83.791
73.293	77.136	83.715
73.779	77.832	83.654
74.299	78.504	83.598
74.852	79.149	83.543
75.433	79.769	83.503
76.049	80.355	83.477
76.703	80.899	83.455
77.392	81.395	83.432
78.101	81.862	83.388
78.825	82.3	83.314
79.573	82.692	83.221
80.352	83.017	83.124
81.157	83.27	83.033
81.983	83.452	82.956
82.822	83.57	82.896
83.668	83.626	82.858
84.517	83.62	82.852
85.363	83.559	82.873
86.21	83.489	82.872
87.055	83.41	82.843
87.899	83.331	82.805
88.744	83.25	82.768
89.588	83.167	82.74
90.433	83.078	82.733
91.277	82.985	82.741
92.111	82.825	82.766
92.927	82.595	82.813
93.73	82.321	82.866
94.53	82.037	82.902
95.331	81.755	82.927
96.123	81.446	82.927
96.898	81.099	82.88
97.65	80.712	82.788
98.374	80.273	82.702
99.066	79.782	82.634
99.732	79.254	82.589
100.39	78.717	82.544
101.04	78.17	82.531
101.68	77.607	82.575
102.33	77.052	82.613
102.99	76.516	82.607
103.65	75.977	82.564
104.27	75.399	82.503
104.85	74.781	82.421
105.38	74.118	82.367
105.88	73.428	82.349
106.35	72.715	82.347
106.77	71.971	82.353
107.13	71.197	82.382
107.43	70.401	82.45
107.7	69.595	82.514
107.96	68.785	82.58
108.19	67.965	82.657
108.33	67.128	82.745
108.41	66.283	82.846
108.41	65.435	82.937
108.35	64.586	83.012
108.23	63.744	83.073
108.04	62.914	83.13
107.78	62.103	83.188
107.51	61.302	83.283
107.21	60.513	83.417
106.89	59.738	83.576
106.55	58.976	83.743
106.21	58.213	83.907
105.87	57.457	84.103
105.51	56.73	84.366
105.1	56.099	84.764
104.67	55.529	85.232
104.23	54.992	85.728
103.78	54.459	86.211
103.29	53.928	86.666
102.88	53.478	87.258
102.6	53.103	87.97
102.32	52.728	88.682
102.18	52.429	89.467
102.21	52.22	90.292
102.28	51.976	91.104
102.38	51.661	91.89
102.49	51.292	92.649
102.61	50.891	93.391
102.76	50.448	94.103
102.95	49.958	94.775
103.12	49.455	95.442
103.28	48.947	96.106
103.49	48.429	96.75
103.7	47.897	97.38
103.84	47.375	98.04
103.91	46.906	98.747
103.94	46.515	99.503
103.93	46.197	100.29
103.77	45.932	101.09
